UTaU_8CB_M2_3, 0.281634, 0.894915, 638292
UTaU_8CB_M4_0, -0.125096, 0.956244, 637217
UTaU_8CB_M4_1, 0.325301, 0.928178, 636897
UTaU_8CB_M4_2, 0.162655, 0.940602, 637292
UTaU_8CB_M4_3, -0.0302036, 0.911151, 638500
UTaU_8CB_S1_0, 0.349661, 0.950774, 635453
UTaU_8CB_S1_1, -0.2424, 0.958924, 628874
UTaU_8CB_S1_2, -0.0387864, 0.991494, 631742
UTaU_8CB_S1_3, 0.329494, 0.941185, 636355
UTaU_8CB_S2_0, -0.221704, 0.945924, 637060
UTaU_8CB_S2_1, -0.345902, 0.928005, 636489
UTaU_8CB_S2_2, 0.309556, 0.936136, 636550
UTaU_8CB_S2_3, 0.0440595, 0.921931, 638205
UTaU_8CB_S3_0, 0.168156, 0.972044, 636743
UTaU_8CB_S3_1, 0.0811082, 0.912136, 638493
UTaU_8CB_S3_2, -0.176561, 0.93621, 637745
UTaU_8CB_S3_3, -0.092899, 0.941685, 637811
UTaU_8CT_M1_0, 0.114267, 0.958873, 637307
UTaU_8CT_M1_1, 0.115561, 0.955345, 637086
UTaU_8CT_M1_2, 0.0227542, 0.956922, 637553
UTaU_8CT_M1_3, -0.0593561, 1.04045, 634358
UTaU_8CT_M2_0, 0.00787685, 0.831255, 638199
UTaU_8CT_M2_1, 0.219948, 0.908432, 637809
UTaU_8CT_M2_2, 0.214285, 0.890292, 638686
UTaU_8CT_M2_3, 0.126662, 0.909131, 638560
UTaU_8CT_M3_0, -0.225244, 0.919506, 637761
UTaU_8CT_M3_1, 0.0102096, 0.899148, 638810
UTaU_8CT_M3_2, -0.170181, 0.912586, 637349
UTaU_8CT_M3_3, -0.18584, 0.938939, 636393
UTaU_8CT_M4_0, -0.151366, 0.852283, 636588
UTaU_8CT_M4_1, -0.118431, 0.905441, 638608
UTaU_8CT_M4_2, -0.159444, 0.905218, 637953
UTaU_8CT_M4_3, -0.212041, 0.895671, 638533
UTaU_8CT_S1_0, 0.272029, 1.01603, 635797
UTaU_8CT_S1_1, 0.291978, 1.0282, 636096
UTaU_8CT_S1_2, 0.360337, 0.995945, 637211
UTaU_8CT_S1_3, 0.350757, 1.01054, 637697
UTaU_8CT_S2_0, -0.0675719, 0.837739, 637676
UTaU_8CT_S2_1, -0.161601, 0.817679, 637607
UTaU_8CT_S2_2, -0.128101, 0.811087, 638034
UTaU_8CT_S2_3, -0.0603638, 0.814546, 638247
UTaU_8CT_S3_0, -0.100933, 0.938029, 637750
UTaU_8CT_S3_1, 0.149214, 0.935921, 637710
UTaU_8CT_S3_2, -0.0801401, 0.936858, 637646
UTaU_8CT_S3_3, 0.327206, 0.863079, 633185
UTaX_1AB_M1E_0, -0.240453, 0.683948, 639993
UTaX_1AB_M1E_1, -0.252745, 0.690464, 639984
UTaX_1AB_M1E_2, -0.310291, 0.722176, 639950
UTaX_1AB_M1E_3, -0.344176, 0.762239, 639879
UTaX_1AB_M1W_0, -0.0155413, 0.843601, 639908
UTaX_1AB_M1W_1, -0.045487, 0.806653, 639941
UTaX_1AB_M1W_2, -0.177625, 0.769265, 639954
UTaX_1AB_M1W_3, -0.297162, 0.71948, 639954
UTaX_1AB_M2_0, 0.0200953, 1.01844, 635123
UTaX_1AB_M2_1, -0.0455134, 0.876154, 636208
UTaX_1AB_M2_2, -0.312881, 0.842073, 633483
UTaX_1AB_M2_3, 0.00539975, 0.860856, 637437
UTaX_1AB_M3_0, -0.0299465, 1.11511, 639006
UTaX_1AB_M3_1, -0.025635, 1.12107, 638932
UTaX_1AB_M3_2, 0.121005, 1.10986, 639510
UTaX_1AB_M3_3, -0.0839196, 1.14159, 639374
UTaX_1AB_M4_0, 0.044577, 1.05739, 637616
UTaX_1AB_M4_1, -0.240965, 1.03002, 639329
UTaX_1AB_M4_2, -0.073205, 1.05295, 639478
UTaX_1AB_M4_3, 0.0856981, 1.29589, 638836
UTaX_1AB_S1E_0, 0.353433, 0.752567, 639897
UTaX_1AB_S1E_1, 0.274055, 0.681608, 639978
UTaX_1AB_S1E_2, 0.160323, 0.546613, 640000
UTaX_1AB_S1E_3, 0.237866, 0.499488, 640000
UTaX_1AB_S1W_0, -0.00698132, 0.690461, 639994
UTaX_1AB_S1W_1, -0.0400988, 0.686118, 639994
UTaX_1AB_S1W_2, 0.0987416, 0.685981, 639994
UTaX_1AB_S1W_3, 0.0982209, 0.685897, 639996
UTaX_1AB_S2E_0, -0.16876, 0.969896, 638392
UTaX_1AB_S2E_1, -0.267804, 0.842172, 639416
UTaX_1AB_S2E_2, -0.0972394, 0.807873, 639741
UTaX_1AB_S2E_3, 0.0769442, 0.719599, 639957
UTaX_1AB_S2W_0, -0.00401789, 1.31506, 638643
UTaX_1AB_S2W_1, -0.0191969, 1.17595, 639427
UTaX_1AB_S2W_2, 0.127259, 0.982059, 638511
UTaX_1AB_S2W_3, -0.0370021, 0.891977, 639153
UTaX_1AB_S3_0, 0.0777385, 0.733023, 639966
UTaX_1AB_S3_1, -0.0225651, 0.760905, 639837
UTaX_1AB_S3_2, 0.015254, 0.992483, 637274
UTaX_1AB_S3_3, -0.0101743, 0.88764, 638961
UTaX_1AB_S4_0, -0.0132308, 0.93939, 638737
UTaX_1AB_S4_1, -0.222419, 1.20636, 639652
UTaX_1AB_S4_2, 0.0228164, 1.39158, 639540
UTaX_1AB_S4_3, 0.0417369, 1.16373, 639602
UTaX_1AT_M1E_0, 0.00297348, 0.710667, 639990
UTaX_1AT_M1E_1, 0.103861, 0.760861, 639987
UTaX_1AT_M1E_2, -0.000367231, 0.842894, 639924
UTaX_1AT_M1E_3, -0.098477, 0.89218, 639794
UTaX_1AT_M1W_0, 0.166747, 0.811043, 639933
UTaX_1AT_M1W_1, 0.0957135, 0.760464, 639983
UTaX_1AT_M1W_2, -0.046399, 0.709739, 639992
UTaX_1AT_M1W_3, -0.108496, 0.66718, 639998
UTaX_1AT_M2_0, -0.0317291, 1.01177, 635158
UTaX_1AT_M2_1, 0.0751286, 0.955321, 635830
UTaX_1AT_M2_2, 0.00674833, 0.959776, 637936
UTaX_1AT_M2_3, -0.0614891, 0.926648, 635706
UTaX_1AT_M3_0, 0.122038, 1.03184, 637760
UTaX_1AT_M3_1, 0.203019, 0.965219, 637118
UTaX_1AT_M3_2, 0.109243, 1.00627, 637140
UTaX_1AT_M3_3, -0.0300459, 1.0266, 637758
UTaX_1AT_M4_0, -0.092486, 1.17034, 639524
UTaX_1AT_M4_1, 0.198022, 1.22994, 639358
UTaX_1AT_M4_2, -0.0799974, 1.17719, 639533
UTaX_1AT_M4_3, 0.0367574, 1.33246, 639137
UTaX_1AT_S1E_0, -0.110064, 0.765666, 639925
UTaX_1AT_S1E_1, 0.0239204, 0.632561, 639998
UTaX_1AT_S1E_2, 0.0341766, 0.507822, 640000
UTaX_1AT_S1E_3, 0.0637359, 0.444018, 640000
UTaX_1AT_S1W_0, 0.0836628, 0.70425, 639998
UTaX_1AT_S1W_1, 0.157298, 0.705704, 639994
UTaX_1AT_S1W_2, 0.139175, 0.682511, 639999
UTaX_1AT_S1W_3, 0.0725893, 0.681505, 639998
UTaX_1AT_S2E_0, -0.0106606, 0.918588, 636927
UTaX_1AT_S2E_1, 0.173608, 0.942557, 638203
UTaX_1AT_S2E_2, 0.0183678, 0.840486, 639327
UTaX_1AT_S2E_3, -0.132866, 0.973964, 637907
UTaX_1AT_S2W_0, 0.00248755, 1.17383, 638781
UTaX_1AT_S2W_1, 0.0467961, 1.29691, 639177
UTaX_1AT_S2W_2, 0.184631, 1.17526, 639796
UTaX_1AT_S2W_3, 0.215083, 0.958488, 637800
UTaX_1AT_S3_0, -0.0355085, 0.749999, 639931
UTaX_1AT_S3_1, -0.255515, 0.704724, 639975
UTaX_1AT_S3_2, -0.0099614, 0.838387, 639167
UTaX_1AT_S3_3, -0.0554355, 0.827837, 639644
UTaX_1AT_S4_0, -0.0227887, 1.02823, 637071
UTaX_1AT_S4_1, 0.0237584, 1.03345, 637417
UTaX_1AT_S4_2, -0.0529026, 1.26744, 639005
UTaX_1AT_S4_3, -0.0633404, 1.36781, 639434
UTaX_1CB_M1E_0, 0.0310607, 0.731085, 639973
UTaX_1CB_M1E_1, 0.140738, 0.787949, 639919
UTaX_1CB_M1E_2, 0.247512, 0.814213, 639879
UTaX_1CB_M1E_3, 0.195894, 0.875534, 639725
UTaX_1CB_M1W_0, -0.237994, 0.950654, 638945
UTaX_1CB_M1W_1, -0.174636, 0.894326, 639537
UTaX_1CB_M1W_2, -0.124516, 0.861845, 639796
UTaX_1CB_M1W_3, -0.126588, 0.783616, 639901
UTaX_1CB_M2_0, -0.127131, 1.21218, 638418
UTaX_1CB_M2_1, -0.106765, 1.07629, 639694
UTaX_1CB_M2_2, -0.162687, 1.03226, 639647
UTaX_1CB_M2_3, 0.0732908, 1.11331, 639535
UTaX_1CB_M3_0, -0.0401234, 1.1701, 638680
UTaX_1CB_M3_1, 0.219178, 1.08728, 639803
UTaX_1CB_M3_2, -0.0487539, 1.12597, 639764
UTaX_1CB_M3_3, -0.129713, 1.13781, 637795
UTaX_1CB_M4_0, -0.0754511, 1.17228, 639593
UTaX_1CB_M4_1, 0.126429, 1.06987, 639768
UTaX_1CB_M4_2, -0.0395064, 1.02506, 635442
UTaX_1CB_M4_3, -0.0652916, 1.12305, 639240
UTaX_1CB_S1E_0, 0.181172, 0.850545, 639596
UTaX_1CB_S1E_1, 0.135986, 0.721667, 639926
UTaX_1CB_S1E_2, 0.126703, 0.559773, 640000
UTaX_1CB_S1E_3, 0.0935016, 0.488754, 640000
UTaX_1CB_S1W_0, 0.209814, 0.803421, 639743
UTaX_1CB_S1W_1, 0.208832, 0.783569, 639821
UTaX_1CB_S1W_2, 0.177442, 0.772607, 639876
UTaX_1CB_S1W_3, 0.149528, 0.784818, 639880
UTaX_1CB_S2E_0, 0.266617, 0.914416, 637466
UTaX_1CB_S2E_1, -0.109188, 0.977978, 636983
UTaX_1CB_S2E_2, -0.0637943, 0.895468, 638991
UTaX_1CB_S2E_3, -0.104678, 0.861725, 639474
UTaX_1CB_S2W_0, 0.053593, 1.1413, 638778
UTaX_1CB_S2W_1, -0.144718, 0.957173, 631706
UTaX_1CB_S2W_2, 0.241295, 0.97842, 637262
UTaX_1CB_S2W_3, 0.135696, 0.94554, 638117
UTaX_1CB_S3_0, -0.043135, 0.836015, 639480
UTaX_1CB_S3_1, -0.107531, 0.822283, 639790
UTaX_1CB_S3_2, -0.0788383, 0.95929, 637406
UTaX_1CB_S3_3, 0.0349621, 0.96084, 637233
UTaX_1CB_S4_0, 0.00769056, 1.28864, 639355
UTaX_1CB_S4_1, 0.159501, 1.17902, 639625
UTaX_1CB_S4_2, 0.0158519, 1.21345, 639231
UTaX_1CB_S4_3, 0.0341379, 1.02619, 635774
UTaX_1CT_M1E_0, -0.0359021, 0.705794, 639990
UTaX_1CT_M1E_1, 0.0846636, 0.701388, 639992
UTaX_1CT_M1E_2, 0.0338351, 0.706967, 639987
UTaX_1CT_M1E_3, 0.119019, 0.724572, 639989
UTaX_1CT_M1W_0, -0.195853, 0.745913, 639938
UTaX_1CT_M1W_1, -0.223267, 0.712213, 639974
UTaX_1CT_M1W_2, -0.29777, 0.706248, 639956
UTaX_1CT_M1W_3, -0.214434, 0.695371, 639972
UTaX_1CT_M2_0, 0.136105, 1.32174, 639330
UTaX_1CT_M2_1, 0.198101, 1.11544, 639854
UTaX_1CT_M2_2, 0.220727, 1.0488, 639737
UTaX_1CT_M2_3, 0.177353, 1.06983, 636980
UTaX_1CT_M3_0, 0.210699, 1.33476, 638979
UTaX_1CT_M3_1, 0.291719, 1.18115, 639297
UTaX_1CT_M3_2, -0.162345, 1.20779, 639120
UTaX_1CT_M3_3, 0.158353, 1.25965, 638700
UTaX_1CT_M4_0, 0.171053, 1.0537, 635539
UTaX_1CT_M4_1, -0.305181, 1.06179, 639336
UTaX_1CT_M4_2, -0.114817, 1.21408, 638954
UTaX_1CT_M4_3, -0.00362699, 1.34762, 639098
UTaX_1CT_S1E_0, 0.0582039, 0.817112, 639906
UTaX_1CT_S1E_1, 0.131051, 0.679857, 639981
UTaX_1CT_S1E_2, 0.161294, 0.53119, 640000
UTaX_1CT_S1E_3, 0.177789, 0.469636, 640000
UTaX_1CT_S1W_0, -0.189266, 0.765405, 639903
UTaX_1CT_S1W_1, 0.0716348, 0.758749, 639968
UTaX_1CT_S1W_2, -0.156348, 0.75249, 639930
UTaX_1CT_S1W_3, -0.00929747, 0.756922, 639959
UTaX_1CT_S2E_0, -0.00534748, 0.94069, 638431
UTaX_1CT_S2E_1, 0.0658635, 0.99315, 636453
UTaX_1CT_S2E_2, 0.162415, 0.926617, 637502
UTaX_1CT_S2E_3, -0.167856, 0.899469, 638841
UTaX_1CT_S2W_0, -0.025633, 1.28531, 639214
UTaX_1CT_S2W_1, 0.0275379, 1.27937, 638684
UTaX_1CT_S2W_2, -0.202788, 1.18516, 639337
UTaX_1CT_S2W_3, 0.297044, 1.03133, 637724
UTaX_1CT_S3_0, -0.0298835, 0.888715, 638747
UTaX_1CT_S3_1, -0.272724, 0.863734, 638759
UTaX_1CT_S3_2, -0.0867341, 0.939452, 638480
UTaX_1CT_S3_3, -0.00622153, 0.912669, 638267
UTaX_1CT_S4_0, 0.0576773, 0.932056, 638483
UTaX_1CT_S4_1, 0.113305, 0.977617, 637048
UTaX_1CT_S4_2, 0.0425883, 1.26887, 639472
UTaX_1CT_S4_3, 0.033934, 1.16503, 639565
UTaX_2AB_M1E_0, -0.0900037, 0.930903, 638196
UTaX_2AB_M1E_1, 0.155521, 0.904232, 637761
UTaX_2AB_M1E_2, -0.0316642, 0.779196, 638892
UTaX_2AB_M1E_3, -0.0925848, 0.781804, 638701
UTaX_2AB_M1W_0, -0.0344892, 0.882145, 639214
UTaX_2AB_M1W_1, 0.0626784, 0.860352, 639455
UTaX_2AB_M1W_2, -0.0452265, 0.804861, 639559
UTaX_2AB_M1W_3, -0.0364678, 0.880311, 637851
UTaX_2AB_M2_0, -0.046477, 0.839677, 638445
UTaX_2AB_M2_1, 0.136128, 0.830797, 639223
UTaX_2AB_M2_2, 0.133979, 0.800455, 639734
UTaX_2AB_M2_3, 0.0212438, 0.920687, 638444
UTaX_2AB_M3_0, 0.0728438, 0.666693, 639945
UTaX_2AB_M3_1, -0.0718152, 0.612281, 639976
UTaX_2AB_M3_2, 0.235799, 0.710914, 639974
UTaX_2AB_M3_3, 0.0270102, 0.711361, 639944
UTaX_2AB_M4_0, 0.0665006, 0.941763, 636912
UTaX_2AB_M4_1, -0.00662996, 0.925403, 638315
UTaX_2AB_M4_2, -0.0655597, 0.938036, 635497
UTaX_2AB_M4_3, 0.0202139, 0.90268, 636047
UTaX_2AB_S1E_0, 0.0861539, 0.980521, 637232
UTaX_2AB_S1E_1, -0.0784919, 0.874893, 639085
UTaX_2AB_S1E_2, -0.0822134, 0.897867, 638655
UTaX_2AB_S1E_3, -0.269068, 0.920554, 637351
UTaX_2AB_S1W_0, -0.123847, 0.913047, 638867
UTaX_2AB_S1W_1, 0.0116887, 0.902513, 638907
UTaX_2AB_S1W_2, 0.109812, 0.901, 638801
UTaX_2AB_S1W_3, 0.274349, 0.899322, 638082
UTaX_2AB_S2_0, 0.0577306, 0.862724, 637911
UTaX_2AB_S2_1, 0.0190989, 0.904368, 637577
UTaX_2AB_S2_2, -0.0358557, 0.870265, 638978
UTaX_2AB_S2_3, -0.0224695, 0.943619, 637442
UTaX_2AB_S3_0, 0.0416536, 0.812229, 639705
UTaX_2AB_S3_1, 0.0277505, 0.740391, 639917
UTaX_2AB_S3_2, -0.102072, 0.738697, 639826
UTaX_2AB_S3_3, 0.0865458, 0.84919, 639419
UTaX_2AT_M1E_0, -0.0289686, 0.943166, 637933
UTaX_2AT_M1E_1, 0.277279, 0.865589, 638858
UTaX_2AT_M1E_2, -0.217244, 0.807846, 637168
UTaX_2AT_M1E_3, -0.144201, 0.799855, 638004
UTaX_2AT_M1W_0, 0.0641249, 0.813283, 638769
UTaX_2AT_M1W_1, -0.2872, 0.806557, 638534
UTaX_2AT_M1W_2, -0.0189327, 0.798646, 638736
UTaX_2AT_M1W_3, 0.0797659, 0.863974, 637265
UTaX_2AT_M2_0, -0.0120539, 0.873089, 638464
UTaX_2AT_M2_1, -0.0565192, 0.742332, 639959
UTaX_2AT_M2_2, -0.192171, 0.755315, 639754
UTaX_2AT_M2_3, 0.0273955, 0.773264, 639595
UTaX_2AT_M3_0, -0.0170098, 0.674817, 639926
UTaX_2AT_M3_1, -0.0270254, 0.74404, 639916
UTaX_2AT_M3_2, 0.0510534, 0.657152, 639997
UTaX_2AT_M3_3, 0.0825078, 0.649031, 640000
UTaX_2AT_M4_0, -0.0971985, 0.937714, 637829
UTaX_2AT_M4_1, 0.122129, 0.905476, 638275
UTaX_2AT_M4_2, -0.0597242, 0.906072, 638368
UTaX_2AT_M4_3, -0.0415258, 0.961384, 636953
UTaX_2AT_S1E_0, -0.302774, 0.894231, 638137
UTaX_2AT_S1E_1, 0.036212, 0.898584, 637745
UTaX_2AT_S1E_2, -0.1529, 0.894053, 635715
UTaX_2AT_S1E_3, -0.0134739, 0.810548, 638270
UTaX_2AT_S1W_0, -0.0593413, 0.927932, 637128
UTaX_2AT_S1W_1, 0.127502, 0.786277, 638250
UTaX_2AT_S1W_2, -0.231457, 0.829768, 639414
UTaX_2AT_S1W_3, -0.0944488, 0.869011, 639320
UTaX_2AT_S2_0, 0.0483362, 0.901302, 636934
UTaX_2AT_S2_1, -0.0166472, 0.818652, 638484
UTaX_2AT_S2_2, -0.0779724, 0.881719, 639213
UTaX_2AT_S2_3, -0.0154556, 0.925916, 638346
UTaX_2AT_S3_0, -0.169924, 0.765558, 639868
UTaX_2AT_S3_1, 0.0286153, 0.808413, 639552
UTaX_2AT_S3_2, -0.0875681, 0.760061, 639856
UTaX_2AT_S3_3, -0.0471936, 0.804852, 639790
UTaX_2CB_M1E_0, -0.0623374, 1.09554, 639841
UTaX_2CB_M1E_1, 0.320594, 1.03375, 639681
UTaX_2CB_M1E_2, -0.29003, 1.03524, 636452
UTaX_2CB_M1E_3, -0.317543, 1.03114, 638823
UTaX_2CB_M1W_0, 0.122744, 0.972048, 634362
UTaX_2CB_M1W_1, -0.106688, 0.933949, 633195
UTaX_2CB_M1W_2, 0.181676, 0.90957, 630269
UTaX_2CB_M1W_3, -0.0850289, 1.00494, 633549
UTaX_2CB_M2_0, -0.00488195, 0.986724, 635811
UTaX_2CB_M2_1, -0.0643645, 0.902277, 639095
UTaX_2CB_M2_2, 0.0835755, 0.828068, 639458
UTaX_2CB_M2_3, -0.00567285, 0.859154, 639185
UTaX_2CB_M3_0, 0.0419888, 0.728758, 639837
UTaX_2CB_M3_1, -0.228017, 0.714984, 639908
UTaX_2CB_M3_2, -0.115538, 0.790926, 639415
UTaX_2CB_M3_3, 0.0789551, 0.786868, 639781
UTaX_2CB_M4_0, -0.0234949, 0.957474, 636862
UTaX_2CB_M4_1, -0.116327, 0.958237, 635511
UTaX_2CB_M4_2, 0.0276662, 0.809858, 638613
UTaX_2CB_M4_3, -0.0469351, 0.908297, 635920
UTaX_2CB_S1E_0, -0.264155, 1.07199, 639879
UTaX_2CB_S1E_1, -0.277243, 1.11812, 639754
UTaX_2CB_S1E_2, 0.257375, 1.09575, 639531
UTaX_2CB_S1E_3, 0.0654198, 1.18043, 639378
UTaX_2CB_S1W_0, 0.26032, 1.11252, 639502
UTaX_2CB_S1W_1, 0.28365, 1.04453, 639700
UTaX_2CB_S1W_2, 0.324051, 1.06275, 639696
UTaX_2CB_S1W_3, -0.121115, 1.13926, 639732
UTaX_2CB_S2_0, -0.0370128, 0.997838, 633160
UTaX_2CB_S2_1, -0.0783393, 0.96128, 637407
UTaX_2CB_S2_2, -0.0772908, 1.03808, 637993
UTaX_2CB_S2_3, -0.0735873, 1.12038, 639662
UTaX_2CB_S3_0, 0.0909419, 0.975863, 637583
UTaX_2CB_S3_1, -0.00988268, 0.897185, 638693
UTaX_2CB_S3_2, 0.136342, 0.883182, 635184
UTaX_2CB_S3_3, 0.119453, 0.992105, 636184
UTaX_2CT_M1E_0, -0.0550485, 0.937637, 638019
UTaX_2CT_M1E_1, -0.132989, 0.96671, 637044
UTaX_2CT_M1E_3, 0.309891, 0.939328, 636894
UTaX_2CT_M1W_0, 0.232826, 1.01379, 638876
UTaX_2CT_M1W_1, 0.266653, 0.96146, 635747
UTaX_2CT_M1W_2, 0.253612, 0.952486, 636101
UTaX_2CT_M1W_3, 0.235721, 0.980653, 635594
UTaX_2CT_M2_0, -0.0305678, 0.928233, 635244
UTaX_2CT_M2_1, -0.0581795, 0.92995, 638593
UTaX_2CT_M2_2, 0.131203, 0.890316, 639093
UTaX_2CT_M2_3, -0.10232, 0.935672, 637918
UTaX_2CT_M3_0, -0.053396, 0.794372, 639879
UTaX_2CT_M3_1, -0.21869, 0.769741, 639868
UTaX_2CT_M3_2, -0.233588, 0.713143, 639973
UTaX_2CT_M3_3, -0.02766, 0.694711, 639986
UTaX_2CT_M4_0, -0.0375554, 0.980623, 636073
UTaX_2CT_M4_1, -0.161016, 0.877218, 636825
UTaX_2CT_M4_2, 0.0376858, 0.895407, 636102
UTaX_2CT_M4_3, -0.0500174, 0.929983, 634899
UTaX_2CT_S1E_0, -0.066197, 0.926827, 638201
UTaX_2CT_S1E_1, 0.296851, 0.94225, 636352
UTaX_2CT_S1E_2, -0.0606698, 0.935014, 638143
UTaX_2CT_S1E_3, 0.0842617, 0.988317, 637751
UTaX_2CT_S1W_0, -0.152786, 0.868621, 635439
UTaX_2CT_S1W_1, -0.244056, 0.857014, 635347
UTaX_2CT_S1W_2, -0.016089, 0.975488, 633913
UTaX_2CT_S1W_3, 0.311604, 0.923575, 637247
UTaX_2CT_S2_0, 0.0261058, 0.935746, 635185
UTaX_2CT_S2_1, 0.0342787, 0.928483, 637277
UTaX_2CT_S2_2, -0.0806376, 0.880723, 639181
UTaX_2CT_S2_3, 0.0231128, 0.922148, 638391
UTaX_2CT_S3_0, -0.00991391, 0.918593, 638295
UTaX_2CT_S3_1, -0.0499567, 0.911921, 638313
UTaX_2CT_S3_2, -0.0949426, 0.803086, 639513
UTaX_2CT_S3_3, 0.0742562, 0.777602, 639879
UTaX_3AB_M1_0, 0.356039, 1.05436, 639734
UTaX_3AB_M1_1, -0.218801, 1.08182, 637968
UTaX_3AB_M1_2, 0.289171, 1.03522, 639705
UTaX_3AB_M1_3, 0.342163, 1.07871, 639687
UTaX_3AB_M2_0, -0.0473644, 1.01069, 637251
UTaX_3AB_M2_1, -0.322029, 0.966204, 635079
UTaX_3AB_M2_2, 0.27855, 0.974603, 636574
UTaX_3AB_M2_3, 0.0832166, 0.997781, 638418
UTaX_3AB_M3_0, 0.0927186, 1.04846, 637844
UTaX_3AB_M3_1, -0.205379, 1.03224, 639778
UTaX_3AB_M3_2, 0.144294, 1.09417, 639769
UTaX_3AB_M3_3, 0.366392, 1.04457, 639588
UTaX_3AB_M4_0, 0.12175, 1.03145, 638071
UTaX_3AB_M4_1, -0.167958, 0.932016, 637701
UTaX_3AB_M4_2, 0.150002, 1.04603, 638680
UTaX_3AB_M4_3, 0.118646, 1.0358, 639887
UTaX_3AB_S1_0, -0.189948, 0.989443, 635415
UTaX_3AB_S1_1, -0.332604, 1.03012, 637611
UTaX_3AB_S1_2, -0.342071, 1.02429, 637652
UTaX_3AB_S1_3, -0.331439, 1.05322, 638880
UTaX_3AB_S2_0, 0.0678626, 0.916019, 635387
UTaX_3AB_S2_1, -0.0465225, 0.885548, 636165
UTaX_3AB_S2_2, -0.216104, 0.929107, 632668
UTaX_3AB_S2_3, 0.250467, 0.927284, 637566
UTaX_3AB_S3_0, 0.118969, 0.959009, 636904
UTaX_3AB_S3_1, -0.1056, 0.926684, 638070
UTaX_3AB_S3_2, 0.14591, 0.906764, 633999
UTaX_3AB_S3_3, -0.0376755, 0.879566, 636462
UTaX_3AT_M1_0, 0.287673, 1.03769, 639671
UTaX_3AT_M1_1, 0.205437, 1.03438, 639613
UTaX_3AT_M1_2, 0.284774, 1.01342, 638579
UTaX_3AT_M1_3, 0.0784806, 1.09218, 639827
UTaX_3AT_M2_0, 0.172809, 0.996662, 636715
UTaX_3AT_M2_1, 0.154605, 0.922225, 637911
UTaX_3AT_M2_2, -0.140471, 0.889917, 638927
UTaX_3AT_M2_3, -0.27207, 0.906475, 638081
UTaX_3AT_M3_0, -0.211147, 1.13555, 639532
UTaX_3AT_M3_1, 0.0415706, 1.1413, 639875
UTaX_3AT_M3_2, -0.132251, 1.02502, 638258
UTaX_3AT_M3_3, -0.343336, 1.11625, 639528
UTaX_3AT_M4_0, -0.014569, 1.00878, 635871
UTaX_3AT_M4_1, 0.061178, 0.974628, 633594
UTaX_3AT_M4_2, 0.0999176, 0.967719, 635764
UTaX_3AT_M4_3, -0.0312246, 0.956858, 637447
UTaX_3AT_S1_0, -0.184282, 1.10132, 639586
UTaX_3AT_S1_1, 0.347691, 1.05642, 639620
UTaX_3AT_S1_2, 0.0728351, 1.02624, 639568
UTaX_3AT_S1_3, -0.190513, 1.02699, 639380
UTaX_3AT_S2_0, 0.0534707, 0.876611, 636853
UTaX_3AT_S2_1, -0.065054, 0.845579, 637440
UTaX_3AT_S2_2, -0.0202044, 0.841226, 637782
UTaX_3AT_S2_3, -0.0314153, 0.84909, 637491
UTaX_3AT_S3_0, -0.105827, 0.943813, 637380
UTaX_3AT_S3_1, 0.159696, 1.02308, 634532
UTaX_3AT_S3_2, 0.133092, 1.04038, 637249
UTaX_3AT_S3_3, -0.0979581, 0.970163, 637589
UTaX_3CB_M1_0, -0.267047, 2.07043, 639370
UTaX_3CB_M1_1, 0.23223, 2.01769, 638922
UTaX_3CB_M1_2, 0.312493, 1.96612, 637950
UTaX_3CB_M1_3, 0.296095, 2.07029, 639298
UTaX_3CB_M2_0, 0.189297, 1.03992, 636498
UTaX_3CB_M2_1, 0.29172, 0.98268, 634841
UTaX_3CB_M2_2, -0.0582659, 1.02797, 639619
UTaX_3CB_M2_3, -0.193133, 1.0675, 639844
UTaX_3CB_M3_0, -0.00704862, 1.0727, 635302
UTaX_3CB_M3_1, 0.192495, 0.997019, 633241
UTaX_3CB_M3_2, 0.150531, 1.00447, 637516
UTaX_3CB_M3_3, 0.253364, 1.01301, 637016
UTaX_3CB_M4_0, 0.0856726, 1.0558, 636750
UTaX_3CB_M4_1, -0.17533, 1.0266, 639510
UTaX_3CB_M4_2, 0.064503, 1.12317, 639676
UTaX_3CB_M4_3, -0.0386791, 1.01171, 638329
UTaX_3CB_S1_0, 0.349353, 1.38906, 639407
UTaX_3CB_S1_1, 0.198786, 1.41685, 639397
UTaX_3CB_S1_2, 0.247169, 1.37313, 639598
UTaX_3CB_S1_3, 0.202653, 1.40193, 639654
UTaX_3CB_S2_0, 0.244509, 1.00122, 637105
UTaX_3CB_S2_1, 0.243105, 0.958121, 636150
UTaX_3CB_S2_2, 0.229452, 0.986671, 637219
UTaX_3CB_S2_3, 0.143388, 1.04059, 639706
UTaX_3CB_S3_0, -0.172557, 1.0444, 638872
UTaX_3CB_S3_1, -0.166087, 1.10132, 639087
UTaX_3CB_S3_2, -0.172829, 1.11069, 639766
UTaX_3CB_S3_3, 0.0487668, 1.1572, 639615
UTaX_3CT_M1_0, -0.133135, 1.24088, 638863
UTaX_3CT_M1_1, -0.215611, 1.22699, 638839
UTaX_3CT_M1_2, 0.324381, 1.20769, 638792
UTaX_3CT_M1_3, 0.21742, 1.24767, 638470
UTaX_3CT_M2_0, -0.14039, 0.940438, 633893
UTaX_3CT_M2_1, 0.323912, 0.919748, 637174
UTaX_3CT_M2_2, 0.123533, 0.975013, 637560
