UTaX_1AB_M1W_1, -0.265421, 0.698933, 639973
UTaX_1AB_M1W_2, -0.178256, 0.696132, 639988
UTaX_1AB_M1W_3, -0.281889, 0.692159, 639976
UTaX_1AB_M2_0, -0.00741978, 1.15657, 638833
UTaX_1AB_M2_1, 0.253671, 0.92466, 635176
UTaX_1AB_M2_2, 0.217328, 0.883945, 636824
UTaX_1AB_M2_3, 0.033258, 0.960336, 635607
UTaX_1AB_M3_0, -0.0289254, 0.913611, 636742
UTaX_1AB_M3_1, -0.258908, 0.82202, 636492
UTaX_1AB_M3_2, -0.10217, 0.902764, 636050
UTaX_1AB_M3_3, -0.0701024, 1.01549, 635913
UTaX_1AB_M4_0, -0.108783, 1.05248, 634430
UTaX_1AB_M4_1, -0.161452, 0.961775, 633341
UTaX_1AB_M4_2, 0.257852, 0.97088, 633537
UTaX_1AB_M4_3, 0.0742944, 1.21754, 638810
UTaX_1AB_S1E_0, 0.24453, 0.754323, 639980
UTaX_1AB_S1E_1, 0.0323104, 0.709333, 639980
UTaX_1AB_S1E_2, -0.0576078, 0.553383, 640000
UTaX_1AB_S1E_3, 0.0722906, 0.47538, 640000
UTaX_1AB_S1W_0, 0.206758, 0.75856, 639883
UTaX_1AB_S1W_1, 0.329121, 0.700389, 639960
UTaX_1AB_S1W_2, -0.018791, 0.786909, 639827
UTaX_1AB_S1W_3, 0.308309, 0.667762, 639987
UTaX_1AB_S2E_0, 0.141109, 1.04746, 639535
UTaX_1AB_S2E_1, -0.0915718, 0.802758, 639640
UTaX_1AB_S2E_2, -0.065041, 0.771782, 639796
UTaX_1AB_S2E_3, -0.0543348, 0.717998, 639977
UTaX_1AB_S2W_0, 0.0416618, 1.20686, 638858
UTaX_1AB_S2W_1, 0.21217, 1.15176, 639332
UTaX_1AB_S2W_2, -0.0307541, 1.04727, 639947
UTaX_1AB_S2W_3, 0.0524615, 1.00441, 638621
UTaX_1AB_S3_0, -0.071188, 0.728067, 639967
UTaX_1AB_S3_1, 0.0970344, 0.735882, 639928
UTaX_1AB_S3_2, 0.061737, 0.796284, 638661
UTaX_1AB_S3_3, -0.0799584, 0.725915, 639683
UTaX_1AB_S4_0, 0.0803193, 0.892891, 638713
UTaX_1AB_S4_1, 0.13326, 1.02982, 636936
UTaX_1AB_S4_2, -0.0912759, 1.1714, 639654
UTaX_1AB_S4_3, 0.0416523, 0.962978, 633554
UTaX_1AT_M1E_0, -0.0598382, 0.741243, 639976
UTaX_1AT_M1E_1, 0.256533, 0.794673, 639972
UTaX_1AT_M1E_2, 0.315116, 0.868785, 639859
UTaX_1AT_M1E_3, 0.344521, 0.897322, 639708
UTaX_1AT_M1W_0, 0.087632, 0.807478, 639903
UTaX_1AT_M1W_1, 0.0798603, 0.762013, 639980
UTaX_1AT_M1W_2, 0.0880305, 0.692933, 639994
UTaX_1AT_M1W_3, 0.294931, 0.698583, 639980
UTaX_1AT_M2_0, 0.137152, 0.935385, 636602
UTaX_1AT_M2_1, -0.116573, 0.826372, 638131
UTaX_1AT_M2_2, 0.256951, 0.853907, 637355
UTaX_1AT_M2_3, -0.0110936, 0.976932, 635139
UTaX_1AT_M3_0, -0.101415, 0.968807, 634404
UTaX_1AT_M3_1, -0.137123, 0.916072, 635990
UTaX_1AT_M3_2, 0.253635, 0.83665, 638036
UTaX_1AT_M3_3, -0.083347, 0.960945, 634000
UTaX_1AT_M4_0, -0.0478197, 1.2125, 639569
UTaX_1AT_M4_1, -0.0427688, 1.25878, 639228
UTaX_1AT_M4_2, 0.0356625, 1.33019, 638711
UTaX_1AT_M4_3, -0.0510527, 1.61407, 639653
UTaX_1AT_S1E_0, -0.0476917, 0.81924, 639923
UTaX_1AT_S1E_1, 0.0157313, 0.672444, 639999
UTaX_1AT_S1E_2, -0.0346328, 0.547896, 640000
UTaX_1AT_S1E_3, 0.0247375, 0.458708, 640000
UTaX_1AT_S1W_0, -0.287414, 0.714509, 639789
UTaX_1AT_S1W_1, -0.350511, 0.641917, 639769
UTaX_1AT_S1W_2, -0.340712, 0.646945, 639852
UTaX_1AT_S1W_3, 0.150411, 0.760087, 639928
UTaX_1AT_S2E_0, -0.230184, 1.26761, 639718
UTaX_1AT_S2E_1, -0.285291, 1.05153, 639463
UTaX_1AT_S2E_2, 0.00562502, 0.803958, 639642
UTaX_1AT_S2E_3, 0.04565, 0.91065, 638532
UTaX_1AT_S2W_0, -0.0649963, 1.02936, 637913
UTaX_1AT_S2W_1, -0.0607776, 1.00264, 638327
UTaX_1AT_S2W_2, 0.0116062, 1.04603, 639572
UTaX_1AT_S2W_3, 0.199083, 1.13891, 639859
UTaX_1AT_S3_0, 0.0424182, 0.773653, 639844
UTaX_1AT_S3_1, -0.135627, 0.756054, 639963
UTaX_1AT_S3_2, 0.0202123, 0.891264, 638869
UTaX_1AT_S3_3, 0.0238005, 0.692252, 639819
UTaX_1AT_S4_0, -0.0108975, 1.15212, 638773
UTaX_1AT_S4_1, -0.0322767, 1.23827, 639470
UTaX_1AT_S4_2, 0.0370839, 1.3137, 639253
UTaX_1AT_S4_3, 0.0826156, 1.25277, 639601
UTaX_1CB_M1E_0, 0.0294567, 0.769738, 639956
UTaX_1CB_M1E_1, 0.36103, 0.848007, 639401
UTaX_1CB_M1E_2, -0.35429, 0.819675, 637952
UTaX_1CB_M1E_3, -0.356838, 0.88023, 636068
UTaX_1CB_M1W_0, -0.0987115, 0.86103, 639682
UTaX_1CB_M1W_1, -0.0239153, 0.81181, 639882
UTaX_1CB_M1W_2, 0.195609, 0.793114, 639823
UTaX_1CB_M1W_3, -0.28744, 0.798667, 639723
UTaX_1CB_M2_0, 0.0931652, 1.11597, 638275
UTaX_1CB_M2_1, -0.154378, 0.977643, 634525
UTaX_1CB_M2_2, 0.25553, 1.04266, 636966
UTaX_1CB_M2_3, -0.0379752, 1.0995, 639522
UTaX_1CB_M3_0, 0.102841, 1.11985, 638421
UTaX_1CB_M3_1, 0.053143, 0.936439, 634552
UTaX_1CB_M3_2, 0.177517, 0.937415, 634881
UTaX_1CB_M3_3, -0.0931121, 1.31785, 639047
UTaX_1CB_M4_0, -0.0738369, 1.21425, 639409
UTaX_1CB_M4_1, -0.196845, 1.20671, 639356
UTaX_1CB_M4_2, -0.0240797, 1.27328, 638921
UTaX_1CB_M4_3, -0.124494, 1.34416, 639229
UTaX_1CB_S1E_0, -0.232619, 0.812754, 639699
UTaX_1CB_S1E_1, -0.274062, 0.72669, 639761
UTaX_1CB_S1E_2, -0.14017, 0.546166, 640000
UTaX_1CB_S1E_3, -0.147448, 0.492666, 640000
UTaX_1CB_S1W_0, -0.339856, 0.783119, 637708
UTaX_1CB_S1W_1, -0.322493, 0.793874, 638168
UTaX_1CB_S1W_2, 0.114862, 0.855061, 639186
UTaX_1CB_S1W_3, 0.147989, 0.770475, 639940
UTaX_1CB_S2E_0, -0.191664, 1.049, 639766
UTaX_1CB_S2E_1, -0.0294394, 0.891583, 639177
UTaX_1CB_S2E_2, 0.0679634, 0.815469, 639609
UTaX_1CB_S2E_3, 0.0724199, 0.892028, 639175
UTaX_1CB_S2W_0, 0.0205919, 1.04478, 638067
UTaX_1CB_S2W_1, -0.131086, 1.04825, 638397
UTaX_1CB_S2W_2, -0.337723, 0.965833, 635938
UTaX_1CB_S2W_3, -0.268738, 0.928441, 637127
UTaX_1CB_S4_0, -0.00503443, 1.12108, 638603
UTaX_1CB_S4_1, -0.0581309, 1.01441, 632830
UTaX_1CB_S4_2, -0.078651, 1.03948, 636928
UTaX_1CB_S4_3, -0.0634694, 1.10828, 638229
UTaX_1CT_M1E_0, -0.277442, 0.71222, 639958
UTaX_1CT_M1E_1, -0.128473, 0.712604, 639977
UTaX_1CT_M1E_2, -0.0471307, 0.716867, 639986
UTaX_1CT_M1E_3, -0.0362324, 0.728819, 639979
UTaX_1CT_M1W_0, 0.296565, 0.744696, 639864
UTaX_1CT_M1W_1, 0.265081, 0.716306, 639936
UTaX_1CT_M1W_2, 0.271575, 0.782704, 639875
UTaX_1CT_M1W_3, -0.0565708, 0.805899, 639906
UTaX_1CT_M2_0, -0.0835029, 1.28684, 639008
UTaX_1CT_M2_1, -0.271322, 1.08453, 639477
UTaX_1CT_M2_2, 0.0455624, 1.06966, 635480
UTaX_1CT_M2_3, -0.000582126, 1.09956, 639037
UTaX_1CT_M3_0, 0.0901008, 1.01399, 636343
UTaX_1CT_M3_1, -0.124218, 0.951889, 633888
UTaX_1CT_M3_2, 0.00481042, 1.03506, 638198
UTaX_1CT_M3_3, -0.0825907, 1.22859, 638474
UTaX_1CT_M4_0, 0.170971, 1.10493, 638525
UTaX_1CT_M4_1, -0.301473, 1.15226, 638608
UTaX_1CT_M4_2, -0.229767, 1.1619, 638730
UTaX_1CT_M4_3, -0.0770695, 1.36809, 639514
UTaX_1CT_S1E_0, 0.233235, 0.858163, 639382
UTaX_1CT_S1E_1, 0.298279, 0.688289, 639965
UTaX_1CT_S1E_2, 0.142909, 0.554032, 640000
UTaX_1CT_S1E_3, 0.237756, 0.487141, 640000
UTaX_1CT_S1W_0, -0.280783, 0.737377, 639550
UTaX_1CT_S1W_1, -0.277991, 0.642611, 639768
UTaX_1CT_S1W_2, -0.321772, 0.707944, 639668
UTaX_1CT_S1W_3, -0.33002, 0.68945, 639558
UTaX_1CT_S2E_0, -0.029638, 1.03761, 636143
UTaX_1CT_S2E_1, 0.194818, 1.09534, 638782
UTaX_1CT_S2E_2, -0.0890652, 0.951033, 637993
UTaX_1CT_S2E_3, -0.215302, 0.971105, 637426
UTaX_1CT_S2W_0, 0.0537604, 1.06704, 638890
UTaX_1CT_S2W_1, -0.109143, 1.0372, 638071
UTaX_1CT_S2W_2, 0.236221, 1.07883, 638867
UTaX_1CT_S2W_3, 0.21475, 0.96772, 636099
UTaX_1CT_S3_0, 0.0281443, 0.809189, 639489
UTaX_1CT_S3_1, 0.0559587, 0.87932, 638900
UTaX_1CT_S3_2, 0.0140694, 0.914286, 638263
UTaX_1CT_S3_3, -0.0296129, 0.800227, 639046
UTaX_1CT_S4_0, 0.00709222, 0.921286, 637177
UTaX_1CT_S4_1, -0.00855097, 0.939239, 637939
UTaX_1CT_S4_2, 0.0270865, 1.07837, 638879
UTaX_1CT_S4_3, -0.0823194, 1.01874, 637359
UTaX_2AB_M1E_0, -0.135763, 0.892187, 638886
UTaX_2AB_M1E_1, -0.288535, 0.818995, 636422
UTaX_2AB_M1E_2, 0.110272, 0.813932, 638773
UTaX_2AB_M1E_3, -0.15887, 0.762203, 639033
UTaX_2AB_M1W_0, -0.0111558, 0.937034, 638504
UTaX_2AB_M1W_1, -0.138849, 0.899322, 638955
UTaX_2AB_M1W_2, -0.0511191, 0.804622, 639682
UTaX_2AB_M1W_3, 0.0164632, 0.869265, 639244
UTaX_2AB_M2_0, 0.0274408, 0.84365, 638501
UTaX_2AB_M2_1, 0.0413366, 0.800676, 639047
UTaX_2AB_M2_2, -0.123125, 0.775882, 639284
UTaX_2AB_M2_3, 0.102044, 0.896344, 638656
UTaX_2AB_M3_0, -0.00990292, 0.721635, 639912
UTaX_2AB_M3_1, 0.0426321, 0.670548, 639964
UTaX_2AB_M3_2, -0.02424, 0.648296, 639974
UTaX_2AB_M3_3, -0.0266738, 0.676246, 639955
UTaX_2AB_M4_0, -0.0293519, 0.912322, 635598
UTaX_2AB_M4_1, 0.0296821, 0.931954, 637926
UTaX_2AB_M4_2, 0.129524, 0.833783, 637586
UTaX_2AB_M4_3, 0.0543264, 0.87606, 636504
UTaX_2AB_S1E_0, -0.147919, 0.87893, 639140
UTaX_2AB_S1E_1, -0.19556, 0.864395, 639277
UTaX_2AB_S1E_2, -0.29509, 0.868038, 638835
UTaX_2AB_S1E_3, 0.233903, 0.871535, 635852
UTaX_2AB_S1W_0, 0.109616, 0.94334, 637916
UTaX_2AB_S1W_1, -0.207355, 0.908328, 638513
UTaX_2AB_S1W_2, 0.0486272, 0.905725, 638860
UTaX_2AB_S1W_3, 0.239738, 0.897654, 638364
UTaX_2AB_S2_0, 0.0375444, 0.901649, 637432
UTaX_2AB_S2_1, -0.0955807, 0.829164, 639721
UTaX_2AB_S2_2, -0.0305682, 0.789092, 639881
UTaX_2AB_S2_3, 0.18814, 0.900596, 638513
UTaX_2AB_S3_0, -0.0186832, 0.840684, 638916
UTaX_2AB_S3_1, -0.0135989, 0.891674, 638951
UTaX_2AB_S3_2, -0.0117878, 0.840564, 639221
UTaX_2AB_S3_3, -0.0649927, 0.725831, 639687
UTaX_2AT_M1E_0, -0.110012, 0.892816, 638903
UTaX_2AT_M1E_1, -0.270103, 0.816331, 636690
UTaX_2AT_M1E_2, -0.101882, 0.819223, 637834
UTaX_2AT_M1E_3, 0.19637, 0.806516, 638864
UTaX_2AT_M1W_0, -0.0478814, 0.855411, 638745
UTaX_2AT_M1W_1, 0.274953, 0.865028, 633868
UTaX_2AT_M1W_2, -0.0394821, 0.926194, 635300
UTaX_2AT_M1W_3, -0.0697428, 0.877965, 639206
UTaX_2AT_M2_0, -0.0194256, 0.845704, 638126
UTaX_2AT_M2_1, 0.162458, 0.744728, 639869
UTaX_2AT_M2_2, -0.0177911, 0.859094, 639590
UTaX_2AT_M2_3, -0.0302685, 0.819842, 639709
UTaX_2AT_M3_0, 0.0533501, 0.697634, 639961
UTaX_2AT_M3_1, -0.0190394, 0.674957, 639936
UTaX_2AT_M3_2, -0.0651691, 0.66908, 639981
UTaX_2AT_M3_3, -0.0881378, 0.66207, 639998
UTaX_2AT_M4_0, 0.0302605, 0.877916, 637398
UTaX_2AT_M4_1, -0.115747, 0.827375, 639056
UTaX_2AT_M4_2, -0.167441, 0.786216, 639218
UTaX_2AT_M4_3, 0.0343646, 0.786777, 639379
UTaX_2AT_S1E_0, 0.12636, 0.925489, 638408
UTaX_2AT_S1E_1, -0.33588, 0.865627, 638371
UTaX_2AT_S1E_2, 0.213691, 0.925667, 637639
UTaX_2AT_S1E_3, -0.0575668, 0.976047, 636964
UTaX_2AT_S1W_0, 0.277975, 0.786085, 637312
UTaX_2AT_S1W_1, 0.0704807, 0.917453, 638345
UTaX_2AT_S1W_2, -0.19801, 0.841271, 639489
UTaX_2AT_S1W_3, -0.165529, 0.950715, 637677
UTaX_2AT_S2_0, 0.0999451, 0.895245, 637750
UTaX_2AT_S2_1, 0.163435, 0.832669, 639679
UTaX_2AT_S2_2, -0.0141969, 0.920101, 637112
UTaX_2AT_S2_3, -0.164542, 0.829055, 637680
UTaX_2AT_S3_0, -0.0281306, 0.848734, 639269
UTaX_2AT_S3_1, -0.0155361, 0.95987, 636840
UTaX_2AT_S3_2, 0.0352251, 0.795585, 639062
UTaX_2AT_S3_3, -0.0644279, 0.706858, 639800
UTaX_2CB_M1E_0, 0.188908, 1.02998, 639681
UTaX_2CB_M1E_1, -0.146101, 1.02488, 639289
UTaX_2CB_M1E_2, -0.132132, 1.02911, 639664
UTaX_2CB_M1E_3, -0.127557, 1.05037, 639924
UTaX_2CB_M1W_0, 0.0753128, 1.14359, 638962
UTaX_2CB_M1W_1, -0.234984, 1.11633, 639617
UTaX_2CB_M1W_2, -0.218945, 1.03475, 639657
UTaX_2CB_M1W_3, 0.00114335, 1.02445, 639349
UTaX_2CB_M2_0, -0.0730685, 0.900699, 636841
UTaX_2CB_M2_1, 0.252776, 0.840981, 639147
UTaX_2CB_M2_2, 0.152982, 0.839343, 639448
UTaX_2CB_M2_3, 0.0170046, 0.874683, 638711
UTaX_2CB_M3_0, -0.103193, 0.732948, 639721
UTaX_2CB_M3_1, -0.240739, 0.64546, 639912
UTaX_2CB_M3_2, -0.00402421, 0.743298, 639628
UTaX_2CB_M3_3, 0.0871858, 0.734613, 639783
UTaX_2CB_M4_0, 0.0744031, 0.97114, 636156
UTaX_2CB_M4_1, 0.116885, 0.860349, 636085
UTaX_2CB_M4_2, -0.0333259, 0.790022, 639023
UTaX_2CB_M4_3, 0.0596261, 0.859511, 637104
UTaX_2CB_S1E_0, -0.209466, 1.07644, 639779
UTaX_2CB_S1E_1, 0.348773, 1.04694, 639694
UTaX_2CB_S1E_2, 0.0730026, 1.08292, 639813
UTaX_2CB_S1E_3, 0.12916, 1.08498, 639618
UTaX_2CB_S1W_0, 0.269484, 1.04632, 639726
UTaX_2CB_S1W_1, 0.144886, 1.1021, 639807
UTaX_2CB_S1W_2, -0.151445, 1.1027, 639856
UTaX_2CB_S1W_3, -0.0574016, 1.04776, 639930
UTaX_2CB_S2_0, 0.0639815, 1.05511, 637497
UTaX_2CB_S2_1, -0.231612, 0.931225, 633926
UTaX_2CB_S2_2, 0.0675849, 0.99791, 633100
UTaX_2CB_S2_3, 0.175196, 1.06828, 638566
UTaX_2CB_S3_0, -0.155764, 0.965406, 637626
UTaX_2CB_S3_1, -0.0715313, 0.87045, 639161
UTaX_2CB_S3_2, 0.0583508, 0.841377, 637283
UTaX_2CB_S3_3, -0.0929259, 0.882257, 636744
UTaX_2CT_M1E_0, -0.272315, 0.926496, 636946
UTaX_2CT_M1E_1, -0.0843777, 0.961271, 637254
UTaX_2CT_M1E_3, 0.225379, 0.950516, 637077
UTaX_2CT_M1W_0, 0.159713, 0.985843, 637775
UTaX_2CT_M1W_1, 0.164495, 0.94552, 637169
UTaX_2CT_M1W_2, 0.124242, 0.944825, 637634
UTaX_2CT_M1W_3, 0.241328, 0.921005, 637577
UTaX_2CT_M2_0, 0.0239334, 0.942545, 634928
UTaX_2CT_M2_1, 0.154096, 0.847241, 639375
UTaX_2CT_M2_2, 0.0325588, 0.840402, 639642
UTaX_2CT_M2_3, 0.0146969, 0.90756, 638705
UTaX_2CT_M3_0, -0.0120885, 0.758539, 639534
UTaX_2CT_M3_1, -0.0727748, 0.736819, 639796
UTaX_2CT_M3_2, 0.0199195, 0.736763, 639977
UTaX_2CT_M3_3, -0.0291908, 0.694189, 639996
UTaX_2CT_M4_0, 0.00244171, 0.97267, 636848
UTaX_2CT_M4_1, -0.0475658, 0.865285, 638064
UTaX_2CT_M4_2, -0.13853, 0.898328, 636815
UTaX_2CT_M4_3, 0.00858547, 0.859474, 638288
UTaX_2CT_S1E_0, 0.21964, 0.963026, 636665
UTaX_2CT_S1E_1, -0.0819732, 0.928286, 638221
UTaX_2CT_S1E_2, -0.324903, 0.909669, 637353
UTaX_2CT_S1E_3, -0.187614, 0.937715, 637702
UTaX_2CT_S1W_0, -0.206931, 0.899201, 634419
UTaX_2CT_S1W_1, 0.313453, 0.889795, 637974
UTaX_2CT_S1W_2, 0.278031, 0.906735, 637623
UTaX_2CT_S1W_3, -0.106973, 0.914236, 638422
UTaX_2CT_S2_0, 0.00833913, 0.922509, 638196
UTaX_2CT_S2_1, -0.00347938, 0.906602, 638333
UTaX_2CT_S2_2, -0.241375, 0.847098, 637157
UTaX_2CT_S2_3, -0.223498, 0.810826, 637989
UTaX_2CT_S3_0, 0.0159608, 0.975799, 635556
UTaX_2CT_S3_1, -0.000974492, 0.981107, 635203
UTaX_2CT_S3_2, -0.0650495, 0.882018, 638452
UTaX_2CT_S3_3, 0.0846233, 0.849542, 639410
UTaX_3AB_M1_0, -0.132383, 1.06758, 639834
UTaX_3AB_M1_1, -0.0705685, 1.04809, 639875
UTaX_3AB_M1_2, 0.00838361, 1.10418, 639820
UTaX_3AB_M1_3, 0.01539, 1.12352, 639768
UTaX_3AB_M2_0, -0.16864, 1.08134, 639023
UTaX_3AB_M2_1, -0.0373669, 0.938516, 637945
UTaX_3AB_M2_2, 0.095912, 0.916219, 638533
UTaX_3AB_M2_3, 0.103208, 0.912596, 638633
UTaX_3AB_M3_0, -0.111946, 1.07239, 638725
UTaX_3AB_M3_1, 0.123709, 0.99311, 637890
UTaX_3AB_M3_2, 0.215124, 1.05265, 639553
UTaX_3AB_M3_3, 0.220123, 1.08284, 639829
UTaX_3AB_M4_0, -0.0288158, 0.993661, 637602
UTaX_3AB_M4_1, 0.00544291, 1.00566, 638445
UTaX_3AB_M4_2, 0.0394193, 1.10019, 639864
UTaX_3AB_M4_3, 0.0547829, 1.03525, 639360
UTaX_3AB_S1_0, -0.201985, 1.03185, 639725
UTaX_3AB_S1_1, -0.0256413, 1.01193, 638891
UTaX_3AB_S1_2, -0.108957, 1.01612, 638839
UTaX_3AB_S1_3, -0.184173, 1.02228, 639072
UTaX_3AB_S2_0, 0.180939, 0.966613, 636619
UTaX_3AB_S2_1, 0.361535, 0.942418, 635501
UTaX_3AB_S2_2, 0.251027, 0.96014, 635108
UTaX_3AB_S2_3, 0.27568, 0.926913, 637413
UTaX_3AB_S3_0, 0.179223, 0.839612, 638137
UTaX_3AB_S3_1, -0.154527, 0.846665, 637162
UTaX_3AB_S3_2, 0.117858, 0.875763, 637633
UTaX_3AB_S3_3, -0.0249536, 0.905499, 635379
UTaX_3AT_M1_0, 0.201241, 1.10215, 639809
UTaX_3AT_M1_1, 0.324477, 1.08995, 639750
UTaX_3AT_M1_2, 0.0353465, 1.1661, 639582
UTaX_3AT_M1_3, 0.34829, 1.15146, 639439
UTaX_3AT_M2_0, -0.0520146, 0.999158, 638186
UTaX_3AT_M2_1, 0.132794, 0.918939, 638493
UTaX_3AT_M2_2, 0.111637, 0.911958, 638578
UTaX_3AT_M2_3, 0.247052, 0.92129, 637988
UTaX_3AT_M3_0, -0.109654, 1.05134, 635974
UTaX_3AT_M3_1, -0.192472, 1.17364, 639214
UTaX_3AT_M3_2, -0.261557, 1.10914, 639577
UTaX_3AT_M3_3, -0.182894, 1.17141, 639454
UTaX_3AT_M4_0, 0.0857963, 1.05142, 638011
UTaX_3AT_M4_1, 0.106613, 0.945588, 637605
UTaX_3AT_M4_2, 0.157144, 0.979006, 636950
UTaX_3AT_M4_3, 0.252577, 0.951237, 636538
UTaX_3AT_S1_0, 0.103332, 1.04385, 639831
UTaX_3AT_S1_1, 0.160699, 1.03802, 639774
UTaX_3AT_S1_2, 0.208524, 1.06033, 639758
UTaX_3AT_S1_3, 0.0240135, 1.07071, 639848
UTaX_3AT_S2_0, -0.0558535, 0.947675, 637740
UTaX_3AT_S2_1, 0.192773, 0.971809, 634840
UTaX_3AT_S2_2, -0.216763, 0.858231, 635409
UTaX_3AT_S2_3, -0.240361, 0.873249, 634309
UTaX_3AT_S3_0, 0.277505, 0.935087, 637073
UTaX_3AT_S3_1, -0.260185, 0.865097, 634411
UTaX_3AT_S3_2, 0.224436, 0.902814, 635327
UTaX_3AT_S3_3, 0.0829567, 0.895086, 636199
UTaX_3CB_M1_0, 0.239593, 2.05656, 639234
UTaX_3CB_M1_1, 0.0272389, 2.03198, 639234
UTaX_3CB_M1_2, 0.30538, 1.96261, 637883
UTaX_3CB_M1_3, 0.307594, 2.06777, 639375
UTaX_3CB_M2_0, 0.0373974, 1.03355, 638093
UTaX_3CB_M2_1, 0.0328969, 1.0193, 639209
UTaX_3CB_M2_2, 0.120471, 1.02102, 639415
UTaX_3CB_M2_3, 0.0806394, 1.0492, 639762
UTaX_3CB_M3_0, -0.157758, 1.07707, 637203
UTaX_3CB_M3_1, -0.120045, 0.936926, 632639
UTaX_3CB_M3_2, 0.0844262, 0.970877, 633251
UTaX_3CB_M3_3, 0.0910117, 0.99409, 634633
UTaX_3CB_M4_0, 0.0724982, 0.977966, 634885
UTaX_3CB_M4_1, 0.203754, 0.904774, 635557
UTaX_3CB_M4_2, -0.182586, 0.922925, 633098
UTaX_3CB_M4_3, 0.184116, 0.869317, 637076
UTaX_3CB_S1_0, -0.199067, 1.43639, 639720
UTaX_3CB_S1_1, -0.230325, 1.36468, 639744
UTaX_3CB_S1_2, -0.175269, 1.36004, 639558
UTaX_3CB_S1_3, -0.204704, 1.39962, 639738
UTaX_3CB_S2_0, 0.0128424, 1.09925, 639212
UTaX_3CB_S2_1, -0.0463826, 0.988103, 637761
UTaX_3CB_S2_2, 0.0785669, 1.00413, 638386
UTaX_3CB_S2_3, 0.135541, 1.026, 639002
UTaX_3CB_S3_0, 0.265685, 0.973842, 636683
UTaX_3CB_S3_1, -0.250976, 0.891825, 632789
UTaX_3CB_S3_2, 0.0606296, 0.918427, 634822
UTaX_3CB_S3_3, 0.188718, 0.918862, 635138
UTaX_3CT_M1_0, -0.290093, 1.13603, 639412
UTaX_3CT_M1_1, -0.142508, 1.11991, 639685
UTaX_3CT_M1_2, -0.0305656, 1.14324, 639673
UTaX_3CT_M1_3, -0.00278844, 1.18216, 639425
UTaX_3CT_M2_0, -0.148664, 1.00275, 637054
UTaX_3CT_M2_1, -0.0231773, 0.937664, 637951
UTaX_3CT_M2_2, 0.0528656, 0.943192, 637787
UTaX_3CT_M2_3, 0.0863772, 0.955811, 637564
UTaX_3CT_M3_0, -0.0290523, 0.996774, 633787
UTaX_3CT_M3_1, -0.157064, 0.938858, 633008
UTaX_3CT_M3_2, -0.109939, 0.938556, 633152
UTaX_3CT_M3_3, 0.161218, 1.03878, 638432
UTaX_3CT_M4_0, 0.17121, 0.98179, 634858
UTaX_3CT_M4_1, 0.125432, 0.926884, 635227
UTaX_3CT_M4_2, -0.169325, 1.10955, 638269
UTaX_3CT_M4_3, -0.189965, 1.11274, 637708
UTaX_3CT_S1_0, -0.0482046, 1.17927, 639109
UTaX_3CT_S1_1, -0.146278, 1.09541, 639809
UTaX_3CT_S1_2, -0.350339, 1.10643, 639529
UTaX_3CT_S1_3, 0.0556853, 1.17729, 638930
UTaX_3CT_S2_0, -0.106446, 1.01222, 635743
UTaX_3CT_S2_1, 0.0395724, 0.92816, 638324
UTaX_3CT_S2_2, 0.0444346, 0.950547, 637634
UTaX_3CT_S2_3, 0.084767, 0.962763, 637453
UTaX_3CT_S3_0, 0.183158, 0.88898, 636998
UTaX_3CT_S3_1, 0.022916, 0.834482, 638201
UTaX_3CT_S3_2, 0.0649401, 0.904895, 637033
UTaX_3CT_S3_3, -0.0132043, 0.906004, 635624
UTaX_4AB_M1_0, -0.0606112, 0.945552, 637819
UTaX_4AB_M1_1, 0.0654409, 0.949876, 637598
UTaX_4AB_M1_2, 0.0676864, 0.950582, 637617
UTaX_4AB_M1_3, -0.0309161, 0.967219, 637240
UTaX_4AB_M2_0, -0.0889787, 0.919475, 638265
UTaX_4AB_M2_1, 0.256283, 0.899901, 638291
UTaX_4AB_M2_2, -0.309125, 0.847331, 634536
UTaX_4AB_M2_3, -0.147305, 0.863748, 635885
UTaX_4AB_M3_0, -0.236807, 0.881444, 634484
UTaX_4AB_M3_1, -0.0572037, 0.83183, 637808
UTaX_4AB_M3_2, 0.128201, 0.820298, 638558
UTaX_4AB_M3_3, 0.274997, 0.809171, 638560
UTaX_4AB_M4_0, 0.0278761, 0.832574, 638109
UTaX_4AB_M4_1, 0.0525512, 0.804484, 638729
UTaX_4AB_M4_2, -0.178733, 0.840946, 637392
UTaX_4AB_M4_3, 0.214759, 0.858009, 637687
UTaX_4AB_S1_0, 0.282375, 1.00243, 637754
UTaX_4AB_S1_1, -0.231629, 1.0645, 638918
UTaX_4AB_S1_2, 0.117961, 1.09337, 639390
UTaX_4AB_S1_3, 0.231012, 1.07438, 639802
UTaX_4AB_S2_0, 0.0902243, 0.92243, 638387
UTaX_4AB_S2_1, 0.346739, 0.908494, 637061
UTaX_4AB_S2_2, 0.143318, 0.950978, 635844
UTaX_4AB_S2_3, -0.146412, 0.953763, 632648
UTaX_4AB_S3_0, -0.0969869, 0.96059, 637241
UTaX_4AB_S3_1, 0.114042, 0.956406, 635530
UTaX_4AB_S3_2, -0.19067, 0.824955, 637033
UTaX_4AB_S3_3, 0.152308, 0.839727, 638143
UTaX_4AT_M1_0, -0.314583, 0.93085, 636313
UTaX_4AT_M1_1, -0.168438, 0.914753, 638235
UTaX_4AT_M1_2, -0.105054, 0.915871, 638422
UTaX_4AT_M1_3, -0.0844606, 0.977297, 633893
UTaX_4AT_M2_0, 0.019517, 0.934537, 637548
