UTaX_1AB_M1W_0, -0.341155, 0.844308, 636414
UTaX_1AB_M1W_1, -0.271016, 0.871522, 636537
UTaX_1AB_M1W_2, -0.155754, 0.916652, 637576
UTaX_1AB_M1W_3, -0.16169, 0.917959, 636658
UTaX_1AB_M2_0, -0.160465, 1.15397, 599762
UTaX_1AB_M2_1, -0.358827, 1.1315, 595270
UTaX_1AB_M2_2, -0.420821, 1.16122, 583966
UTaX_1AB_M2_3, -0.311479, 1.13972, 592272
UTaX_1AB_M3_0, -0.30863, 1.11804, 596679
UTaX_1AB_M3_1, -0.726284, 1.04114, 563416
UTaX_1AB_M3_2, -0.582663, 1.08186, 576017
UTaX_1AB_M3_3, -0.482151, 1.07424, 578408
UTaX_1AB_M4_0, -0.295761, 1.15972, 586596
UTaX_1AB_M4_1, 0.118933, 1.12497, 613268
UTaX_1AB_M4_2, -0.00516844, 1.09863, 617982
UTaX_1AB_M4_3, -0.164095, 1.17965, 586293
UTaX_1AB_S1E_0, -0.191222, 0.952948, 635282
UTaX_1AB_S1E_1, -0.0312176, 0.831614, 638838
UTaX_1AB_S1E_2, 0.00345478, 0.690598, 639982
UTaX_1AB_S1E_3, -0.0927314, 0.67202, 639999
UTaX_1AB_S1W_0, 0.124006, 0.947036, 635857
UTaX_1AB_S1W_1, 0.0830495, 0.935002, 637307
UTaX_1AB_S1W_2, 0.0590832, 0.922012, 637152
UTaX_1AB_S1W_3, 0.0250369, 0.972857, 635182
UTaX_1AB_S2E_0, -0.0296887, 1.15079, 608211
UTaX_1AB_S2E_1, 0.156292, 1.08114, 627224
UTaX_1AB_S2E_2, 0.0241573, 1.06554, 626022
UTaX_1AB_S2E_3, 0.304641, 0.959048, 631298
UTaX_1AB_S2W_0, 0.511259, 1.10756, 590204
UTaX_1AB_S2W_1, 0.567554, 1.07454, 586325
UTaX_1AB_S2W_2, 0.517, 1.0728, 596072
UTaX_1AB_S2W_3, 0.333535, 1.07222, 616898
UTaX_1AB_S3_0, -0.156122, 0.913647, 636208
UTaX_1AB_S3_1, 0.532271, 0.964275, 624389
UTaX_1AB_S3_2, 0.206388, 1.09826, 613902
UTaX_1AB_S3_3, -0.0598835, 1.02306, 626667
UTaX_1AB_S4_0, 0.204417, 1.01877, 622463
UTaX_1AB_S4_1, -0.298832, 1.06819, 617420
UTaX_1AB_S4_2, -0.258429, 1.1435, 591926
UTaX_1AB_S4_3, -0.624052, 1.09977, 557684
UTaX_1AT_M1E_0, -0.595765, 0.874428, 631487
UTaX_1AT_M1E_1, -0.759367, 0.850485, 629265
UTaX_1AT_M1E_2, -0.752011, 0.904109, 622567
UTaX_1AT_M1E_3, -0.705834, 0.906491, 621065
UTaX_1AT_M1W_0, -0.0218094, 0.901923, 637935
UTaX_1AT_M1W_1, -0.0529152, 0.917496, 638078
UTaX_1AT_M1W_2, 0.0289134, 0.925555, 637975
UTaX_1AT_M1W_3, -0.121516, 0.896682, 638321
UTaX_1AT_M2_0, 0.329152, 1.16633, 581993
UTaX_1AT_M2_1, 0.429218, 1.06092, 601314
UTaX_1AT_M2_2, 0.367514, 1.13783, 589400
UTaX_1AT_M2_3, -0.331717, 1.11226, 602047
UTaX_1AT_M3_0, -0.460561, 1.12111, 581565
UTaX_1AT_M3_1, -0.207763, 1.13672, 604131
UTaX_1AT_M3_2, -0.226032, 1.13524, 600936
UTaX_1AT_M3_3, 0.165382, 1.10917, 608833
UTaX_1AT_M4_0, -0.480442, 1.12286, 567486
UTaX_1AT_M4_1, -0.457023, 1.12322, 595208
UTaX_1AT_M4_2, -0.336438, 1.14205, 594816
UTaX_1AT_M4_3, -0.218042, 1.16447, 586216
UTaX_1AT_S1E_0, -0.45006, 0.931946, 630800
UTaX_1AT_S1E_1, -0.50619, 0.799868, 637796
UTaX_1AT_S1E_2, -0.230089, 0.734755, 639986
UTaX_1AT_S1E_3, -0.183035, 0.688265, 639999
UTaX_1AT_S1W_0, -0.263126, 0.966024, 636181
UTaX_1AT_S1W_1, -0.260848, 0.906561, 637950
UTaX_1AT_S1W_2, -0.281072, 0.853876, 638445
UTaX_1AT_S1W_3, -0.388042, 0.869734, 636616
UTaX_1AT_S2E_0, -0.278397, 1.08856, 601843
UTaX_1AT_S2E_1, 0.333522, 1.11223, 604889
UTaX_1AT_S2E_2, 0.199748, 1.007, 632973
UTaX_1AT_S2E_3, 0.0439508, 1.0352, 627247
UTaX_1AT_S2W_0, 0.0914592, 1.05437, 626673
UTaX_1AT_S2W_1, -0.22355, 1.09588, 611277
UTaX_1AT_S2W_2, 0.0971403, 1.16277, 603550
UTaX_1AT_S2W_3, -0.0292386, 1.11569, 615865
UTaX_1AT_S3_0, 0.219983, 0.949247, 632253
UTaX_1AT_S3_1, 0.200346, 0.981475, 636253
UTaX_1AT_S3_2, 0.179556, 1.08582, 620019
UTaX_1AT_S3_3, 0.486648, 0.964332, 627098
UTaX_1AT_S4_0, 0.0728612, 1.11957, 604615
UTaX_1AT_S4_1, -0.286715, 1.09905, 607984
UTaX_1AT_S4_2, -0.54481, 1.1318, 551005
UTaX_1AT_S4_3, -0.124572, 1.16279, 598584
UTaX_1CB_M1E_0, -0.675968, 0.86272, 626818
UTaX_1CB_M1E_1, -0.800688, 0.896333, 603069
UTaX_1CB_M1E_2, -0.815466, 0.887907, 604301
UTaX_1CB_M1E_3, -0.929531, 0.876711, 578810
UTaX_1CB_M1W_0, -0.0107131, 1.07087, 627456
UTaX_1CB_M1W_1, -0.102523, 1.00752, 634266
UTaX_1CB_M1W_2, -0.164414, 0.999112, 630949
UTaX_1CB_M1W_3, -0.306046, 0.909804, 636231
UTaX_1CB_M2_0, -0.0337732, 1.20584, 584310
UTaX_1CB_M2_1, -0.0565734, 1.15501, 604082
UTaX_1CB_M2_2, 0.166803, 1.14377, 604163
UTaX_1CB_M2_3, 0.0317748, 1.13046, 608878
UTaX_1CB_M3_0, 0.349648, 1.17667, 570214
UTaX_1CB_M3_1, 0.2431, 1.18236, 587183
UTaX_1CB_M3_2, 0.419657, 1.1374, 576337
UTaX_1CB_M3_3, 0.677325, 1.10938, 524902
UTaX_1CB_M4_0, 0.112406, 1.19704, 581340
UTaX_1CB_M4_1, 0.225164, 1.18505, 588766
UTaX_1CB_M4_2, 0.251442, 1.18472, 576626
UTaX_1CB_M4_3, 0.283841, 1.17535, 580847
UTaX_1CB_S1E_0, -0.69085, 0.963008, 595883
UTaX_1CB_S1E_1, -0.688145, 0.826305, 624958
UTaX_1CB_S1E_2, -0.40378, 0.769384, 639527
UTaX_1CB_S1E_3, -0.424186, 0.721126, 639988
UTaX_1CB_S1W_0, -0.483769, 0.970823, 620534
UTaX_1CB_S1W_1, -0.663294, 0.912532, 617940
UTaX_1CB_S1W_2, -0.435673, 0.952182, 627133
UTaX_1CB_S1W_3, -0.493226, 0.950051, 624111
UTaX_1CB_S2E_0, 0.153632, 1.10957, 615137
UTaX_1CB_S2E_1, 0.567511, 1.06395, 592760
UTaX_1CB_S2E_2, 0.360011, 0.976104, 631023
UTaX_1CB_S2E_3, 0.461899, 0.969221, 625197
UTaX_1CB_S2W_0, -0.420105, 1.05453, 595372
UTaX_1CB_S2W_1, -0.303175, 1.05782, 612614
UTaX_1CB_S2W_2, -0.103267, 1.08288, 609750
UTaX_1CB_S2W_3, 0.147439, 1.08322, 615963
UTaX_1CB_S4_0, 0.00796627, 1.19233, 581577
UTaX_1CB_S4_1, 0.344147, 1.16488, 585567
UTaX_1CB_S4_2, 0.513849, 1.17597, 522856
UTaX_1CB_S4_3, 0.569647, 1.11646, 562533
UTaX_1CT_M1E_0, -0.248963, 0.913831, 636251
UTaX_1CT_M1E_1, -0.0706513, 0.898655, 637596
UTaX_1CT_M1E_2, -0.159709, 0.885611, 638004
UTaX_1CT_M1E_3, -0.153775, 0.914251, 637443
UTaX_1CT_M1W_0, 0.148697, 1.00078, 634775
UTaX_1CT_M1W_1, 0.157264, 0.940181, 635713
UTaX_1CT_M1W_2, 0.0215572, 0.941787, 636169
UTaX_1CT_M1W_3, 0.00996531, 0.949695, 636809
UTaX_1CT_M2_0, 0.012879, 1.21308, 578617
UTaX_1CT_M2_1, 0.30307, 1.17572, 580015
UTaX_1CT_M2_2, 0.283978, 1.13334, 598184
UTaX_1CT_M2_3, -0.0186801, 1.16954, 599674
UTaX_1CT_M3_0, 0.679724, 1.12213, 496103
UTaX_1CT_M3_1, 0.523924, 1.12775, 563313
UTaX_1CT_M3_2, 0.560659, 1.15397, 540535
UTaX_1CT_M3_3, 0.674949, 1.09212, 525512
UTaX_1CT_M4_0, 0.48824, 1.13883, 573068
UTaX_1CT_M4_1, 0.67981, 1.11143, 528142
UTaX_1CT_M4_2, 0.702678, 1.09374, 541528
UTaX_1CT_M4_3, 0.785453, 1.07414, 509674
UTaX_1CT_S1E_0, -0.302838, 0.962747, 630763
UTaX_1CT_S1E_1, -0.257765, 0.816909, 639105
UTaX_1CT_S1E_2, -0.0893349, 0.732506, 639985
UTaX_1CT_S1E_3, -0.0805689, 0.70035, 639999
UTaX_1CT_S1W_0, -0.307682, 0.953786, 632478
UTaX_1CT_S1W_1, -0.194141, 0.971629, 633359
UTaX_1CT_S1W_2, -0.202093, 0.951115, 635489
UTaX_1CT_S1W_3, -0.251171, 0.946083, 635572
UTaX_1CT_S2E_0, 0.11408, 1.0752, 618274
UTaX_1CT_S2E_1, -0.243915, 1.12233, 605585
UTaX_1CT_S2E_2, 0.683356, 1.0102, 589363
UTaX_1CT_S2E_3, 0.864069, 0.982117, 563424
UTaX_1CT_S2W_0, 0.727072, 1.11956, 473470
UTaX_1CT_S2W_1, 0.824693, 1.06922, 492309
UTaX_1CT_S2W_2, 0.859493, 1.06273, 491640
UTaX_1CT_S2W_3, 0.575853, 1.09009, 574377
UTaX_1CT_S3_0, 0.244976, 0.981705, 628612
UTaX_1CT_S3_1, 0.0660344, 1.06658, 623720
UTaX_1CT_S3_2, -0.12288, 1.11592, 615356
UTaX_1CT_S3_3, 0.0814218, 1.08667, 618483
UTaX_1CT_S4_0, 0.100097, 1.10853, 611725
UTaX_1CT_S4_1, 0.539044, 1.10192, 578146
UTaX_1CT_S4_2, 0.440589, 1.17796, 537994
UTaX_1CT_S4_3, 0.56256, 1.13113, 562573
UTaX_2AB_M1E_0, 0.24107, 1.12305, 608973
UTaX_2AB_M1E_1, 0.315764, 1.08456, 614319
UTaX_2AB_M1E_2, 0.447869, 1.01281, 619282
UTaX_2AB_M1E_3, 0.355692, 1.06573, 607245
UTaX_2AB_M1W_0, 0.0424508, 1.11495, 613440
UTaX_2AB_M1W_1, 0.0280821, 1.07657, 622568
UTaX_2AB_M1W_2, 0.383732, 1.02536, 618078
UTaX_2AB_M1W_3, -0.0392571, 1.00297, 629823
UTaX_2AB_M2_0, -0.0209709, 1.06878, 622433
UTaX_2AB_M2_1, -0.237169, 1.06733, 627644
UTaX_2AB_M2_2, -0.226016, 1.06422, 622904
UTaX_2AB_M2_3, 0.0849324, 0.997159, 631479
UTaX_2AB_M3_0, -0.494228, 0.843863, 634841
UTaX_2AB_M3_1, 0.343401, 0.854427, 636829
UTaX_2AB_M3_2, 0.0297806, 0.891112, 638101
UTaX_2AB_M3_3, 0.113292, 0.867771, 637973
UTaX_2AB_M4_0, -0.0626737, 1.10887, 616415
UTaX_2AB_M4_1, -0.20903, 1.11195, 609913
UTaX_2AB_M4_2, -0.570924, 1.11396, 573372
UTaX_2AB_M4_3, -0.250181, 1.12142, 603842
UTaX_2AB_S1E_0, 0.178649, 1.11679, 613936
UTaX_2AB_S1E_1, 0.046512, 1.08474, 624807
UTaX_2AB_S1E_2, -0.0248404, 1.11144, 616294
UTaX_2AB_S1E_3, 0.118257, 1.10521, 619550
UTaX_2AB_S1W_0, 0.446674, 1.03967, 611972
UTaX_2AB_S1W_1, 0.424682, 1.04702, 614132
UTaX_2AB_S1W_2, 0.536137, 1.06155, 595124
UTaX_2AB_S1W_3, 0.478442, 1.07975, 601787
UTaX_2AB_S2_0, -0.23715, 1.07991, 619615
UTaX_2AB_S2_1, -0.137275, 1.10414, 618122
UTaX_2AB_S2_2, -0.387374, 1.00988, 623095
UTaX_2AB_S2_3, -0.318983, 1.10108, 606606
UTaX_2AB_S3_0, -0.537007, 0.939636, 624426
UTaX_2AB_S3_1, -0.387982, 0.86982, 634605
UTaX_2AB_S3_2, 0.468171, 0.92629, 625468
UTaX_2AB_S3_3, -0.376357, 1.04461, 619309
UTaX_2AT_M1E_0, -0.347575, 1.07435, 610346
UTaX_2AT_M1E_1, 0.137181, 1.01421, 626951
UTaX_2AT_M1E_2, -0.323823, 0.993374, 623516
UTaX_2AT_M1E_3, -0.29797, 0.963426, 630020
UTaX_2AT_M1W_0, -0.282764, 0.950344, 631258
UTaX_2AT_M1W_1, -0.384625, 1.0066, 620230
UTaX_2AT_M1W_2, -0.281008, 1.0563, 611947
UTaX_2AT_M1W_3, 0.205415, 1.0811, 611254
UTaX_2AT_M2_0, 0.167786, 0.993191, 631740
UTaX_2AT_M2_1, 0.181969, 0.919319, 637503
UTaX_2AT_M2_2, 0.289645, 0.938344, 629613
UTaX_2AT_M2_3, 0.336325, 0.955837, 628782
UTaX_2AT_M3_0, 0.0913005, 0.809956, 639153
UTaX_2AT_M3_1, 0.0696047, 0.790533, 639641
UTaX_2AT_M3_2, 0.170193, 0.763194, 639252
UTaX_2AT_M3_3, 0.31254, 0.784831, 639186
UTaX_2AT_M4_0, 0.261728, 1.07358, 618500
UTaX_2AT_M4_1, 0.217612, 1.10871, 608119
UTaX_2AT_M4_2, 0.0319351, 1.02371, 627116
UTaX_2AT_M4_3, 0.262231, 1.07976, 610747
UTaX_2AT_S1E_0, -0.11854, 1.11152, 613656
UTaX_2AT_S1E_1, -0.18394, 0.996164, 628978
UTaX_2AT_S1E_2, -0.0740666, 1.05826, 621400
UTaX_2AT_S1E_3, -0.0849454, 1.04015, 626285
UTaX_2AT_S1W_0, -0.175419, 1.10058, 619454
UTaX_2AT_S1W_1, -0.246649, 1.11101, 615161
UTaX_2AT_S1W_2, -0.310945, 1.01066, 627924
UTaX_2AT_S1W_3, -0.344839, 1.07936, 607043
UTaX_2AT_S2_0, 0.404779, 1.05633, 611768
UTaX_2AT_S2_1, 0.0924118, 1.05883, 618958
UTaX_2AT_S2_2, 0.0540902, 0.993753, 631075
UTaX_2AT_S2_3, 0.249339, 0.992062, 620769
UTaX_2AT_S3_0, 0.177875, 0.978741, 634309
UTaX_2AT_S3_1, -0.0324994, 1.04611, 626658
UTaX_2AT_S3_2, 0.188634, 1.0346, 628340
UTaX_2AT_S3_3, -0.00723426, 0.948146, 634481
UTaX_2CB_M1E_0, -0.194016, 1.13603, 607862
UTaX_2CB_M1E_1, -0.154166, 1.12165, 609273
UTaX_2CB_M1E_2, -0.02274, 1.10115, 611654
UTaX_2CB_M1E_3, -0.0939726, 1.11198, 602229
UTaX_2CB_M1W_0, -0.130265, 1.05355, 616190
UTaX_2CB_M1W_1, -0.283027, 1.03795, 621262
UTaX_2CB_M1W_2, -0.213, 1.04335, 619231
UTaX_2CB_M1W_3, -0.300827, 1.09975, 611238
UTaX_2CB_M2_0, -0.56707, 1.04893, 585954
UTaX_2CB_M2_1, -0.350343, 0.994286, 624687
UTaX_2CB_M2_2, -0.238126, 1.03232, 624824
UTaX_2CB_M2_3, -0.213558, 0.988923, 627826
UTaX_2CB_M3_0, -0.293421, 0.890448, 633329
UTaX_2CB_M3_1, -0.226533, 0.812764, 638000
UTaX_2CB_M3_2, -0.352609, 0.918964, 635307
UTaX_2CB_M3_3, -0.222876, 0.896377, 636932
UTaX_2CB_M4_0, -0.0248247, 1.19047, 589735
UTaX_2CB_M4_1, -0.319742, 1.13435, 597913
UTaX_2CB_M4_2, -0.24751, 1.0488, 620323
UTaX_2CB_M4_3, -0.0952805, 1.14112, 605150
UTaX_2CB_S1E_0, -0.115322, 1.1661, 599748
UTaX_2CB_S1E_1, -0.40687, 1.14212, 585926
UTaX_2CB_S1E_2, -0.637234, 1.09572, 565657
UTaX_2CB_S1E_3, -0.439704, 1.13064, 574543
UTaX_2CB_S1W_0, -0.244665, 1.15091, 599976
UTaX_2CB_S1W_1, -0.240829, 1.15336, 600128
UTaX_2CB_S1W_2, -0.233437, 1.1742, 591255
UTaX_2CB_S1W_3, -0.0639607, 1.17702, 599352
UTaX_2CB_S2_0, -0.0678567, 1.1517, 597804
UTaX_2CB_S2_1, -0.261116, 1.08598, 615216
UTaX_2CB_S2_2, -0.323498, 1.0967, 607098
UTaX_2CB_S2_3, -0.313389, 1.07028, 608580
UTaX_2CB_S3_0, -0.299962, 1.04812, 617605
UTaX_2CB_S3_1, -0.204315, 1.08254, 617928
UTaX_2CB_S3_2, -0.162607, 1.11275, 611783
UTaX_2CB_S3_3, 0.0786769, 1.0626, 621796
UTaX_2CT_M1E_0, -0.000429394, 1.09472, 621807
UTaX_2CT_M1E_1, -0.124548, 1.05565, 619119
UTaX_2CT_M1E_3, -0.0340995, 1.08645, 616138
UTaX_2CT_M1W_0, 0.600309, 1.02591, 583210
UTaX_2CT_M1W_1, 0.533959, 1.00721, 601829
UTaX_2CT_M1W_2, 0.387575, 1.07047, 606799
UTaX_2CT_M1W_3, 0.298189, 1.10568, 610193
UTaX_2CT_M2_0, 0.108079, 1.14651, 607222
UTaX_2CT_M2_1, 0.140031, 1.04259, 626252
UTaX_2CT_M2_2, 0.122112, 0.999568, 626984
UTaX_2CT_M2_3, 0.175574, 1.05181, 623635
UTaX_2CT_M3_0, -0.0502854, 1.04352, 628373
UTaX_2CT_M3_1, 0.103078, 1.00629, 632921
UTaX_2CT_M3_2, 0.243641, 0.926215, 634619
UTaX_2CT_M3_3, 0.0935844, 0.867403, 637831
UTaX_2CT_M4_0, 0.44428, 1.05793, 602219
UTaX_2CT_M4_1, 0.273779, 1.11609, 599915
UTaX_2CT_M4_2, 0.157011, 1.137, 604759
UTaX_2CT_M4_3, 0.0775794, 1.20448, 587875
UTaX_2CT_S1E_0, 0.00718395, 1.0355, 626396
UTaX_2CT_S1E_1, 0.0152038, 1.14526, 607415
UTaX_2CT_S1E_2, 0.234087, 1.15327, 602102
UTaX_2CT_S1E_3, 0.353614, 1.13492, 600315
UTaX_2CT_S1W_0, 0.129573, 1.0473, 615142
UTaX_2CT_S1W_1, 0.0576761, 1.03385, 624383
UTaX_2CT_S1W_2, 0.0746979, 1.05121, 622213
UTaX_2CT_S1W_3, 0.0198951, 1.03462, 626485
UTaX_2CT_S2_0, 0.00330408, 1.13797, 605615
UTaX_2CT_S2_1, -0.157074, 1.14476, 606579
UTaX_2CT_S2_2, -0.0278728, 1.03625, 626382
UTaX_2CT_S2_3, 0.191781, 0.956545, 633796
UTaX_2CT_S3_0, 0.247144, 1.03894, 622982
UTaX_2CT_S3_1, 0.306426, 1.04481, 618687
UTaX_2CT_S3_2, 0.268484, 1.03364, 626484
UTaX_2CT_S3_3, 0.0168627, 0.934136, 637206
UTaX_3AB_M1_0, 0.0686652, 1.14461, 606319
UTaX_3AB_M1_1, 0.15219, 1.1275, 608501
UTaX_3AB_M1_2, -0.209425, 1.15747, 597210
UTaX_3AB_M1_3, -0.0446349, 1.15473, 607484
UTaX_3AB_M2_0, -0.0472923, 1.14046, 599505
UTaX_3AB_M2_1, -0.293967, 1.12056, 610722
UTaX_3AB_M2_2, 0.260879, 1.11956, 597801
UTaX_3AB_M2_3, -0.0956705, 1.10326, 618749
UTaX_3AB_M3_0, -0.308259, 1.14329, 598597
UTaX_3AB_M3_1, -0.450418, 1.13917, 582854
UTaX_3AB_M3_2, 0.033464, 1.12386, 613824
UTaX_3AB_M3_3, 0.0456467, 1.11088, 620461
UTaX_3AB_M4_0, 0.606292, 1.09124, 566808
UTaX_3AB_M4_1, -0.0557376, 1.12697, 613105
UTaX_3AB_M4_2, 0.180441, 1.12054, 609860
UTaX_3AB_M4_3, -0.351235, 1.13088, 595886
UTaX_3AB_S1_0, -0.183114, 1.12619, 607544
UTaX_3AB_S1_1, -0.243833, 1.1045, 613949
UTaX_3AB_S1_2, 0.362279, 1.02279, 618076
UTaX_3AB_S1_3, 0.198417, 1.10702, 609026
UTaX_3AB_S2_0, -0.176736, 1.12472, 610402
UTaX_3AB_S2_1, -0.212422, 1.10784, 615483
UTaX_3AB_S2_2, -0.357803, 1.13091, 596737
UTaX_3AB_S2_3, 0.195548, 1.11579, 611492
UTaX_3AB_S3_0, -0.0459964, 1.0858, 619396
UTaX_3AB_S3_1, -0.107988, 1.07131, 621291
UTaX_3AB_S3_2, 0.191754, 1.05763, 616956
UTaX_3AB_S3_3, -0.401031, 1.03714, 613441
UTaX_3AT_M1_0, 0.116365, 1.1142, 611164
UTaX_3AT_M1_1, 0.331388, 1.07001, 605155
UTaX_3AT_M1_2, 0.304389, 1.06839, 608814
UTaX_3AT_M1_3, 0.238366, 1.07675, 611920
UTaX_3AT_M2_0, 0.17884, 1.15683, 602006
UTaX_3AT_M2_1, -0.00451927, 1.18128, 600982
UTaX_3AT_M2_2, -0.0977068, 1.11138, 617572
UTaX_3AT_M2_3, -0.262235, 1.12387, 605999
UTaX_3AT_M3_0, 0.0971423, 1.15279, 601324
UTaX_3AT_M3_1, 0.10622, 1.14461, 610259
UTaX_3AT_M3_2, 0.15263, 1.09909, 610992
UTaX_3AT_M3_3, -0.210121, 1.07097, 617859
UTaX_3AT_M4_0, -0.0274484, 1.13751, 601273
UTaX_3AT_M4_1, 0.249221, 1.06577, 612031
UTaX_3AT_M4_2, 0.2278, 1.12067, 606347
UTaX_3AT_M4_3, 0.0856587, 1.11378, 612839
UTaX_3AT_S1_0, -0.0928092, 1.04338, 625229
UTaX_3AT_S1_1, 0.549855, 1.0551, 583638
UTaX_3AT_S1_2, 0.551048, 1.05843, 587096
UTaX_3AT_S1_3, 0.483947, 1.07939, 589564
UTaX_3AT_S2_0, 0.109836, 1.11229, 616237
UTaX_3AT_S2_1, 0.181073, 1.12965, 609340
UTaX_3AT_S2_2, -0.0215233, 1.12436, 614544
UTaX_3AT_S2_3, -0.338122, 1.09553, 603731
UTaX_3AT_S3_0, 0.229695, 1.12518, 613445
UTaX_3AT_S3_1, -0.334653, 1.1119, 602955
UTaX_3AT_S3_2, -0.295722, 1.04165, 619234
UTaX_3AT_S3_3, -0.00762558, 1.0839, 617527
UTaX_3CB_M1_0, -0.179285, 1.333, 423154
UTaX_3CB_M1_1, -0.156595, 1.34045, 402261
UTaX_3CB_M1_2, -0.106891, 1.33544, 418276
UTaX_3CB_M1_3, -0.143928, 1.34062, 403228
UTaX_3CB_M2_0, -0.474953, 1.10241, 587532
UTaX_3CB_M2_1, -0.254509, 1.12026, 603995
UTaX_3CB_M2_2, -0.245897, 1.16324, 594376
UTaX_3CB_M2_3, -0.228179, 1.17146, 595744
UTaX_3CB_M3_0, -0.446595, 1.14145, 559592
UTaX_3CB_M3_1, -0.476597, 1.1344, 576583
UTaX_3CB_M3_2, -0.415516, 1.1661, 568257
UTaX_3CB_M3_3, -0.258864, 1.15275, 597782
UTaX_3CB_M4_0, -0.63305, 1.05622, 565922
UTaX_3CB_M4_1, -0.297985, 1.09484, 606766
UTaX_3CB_M4_2, -0.259926, 1.15659, 596108
UTaX_3CB_M4_3, -0.381936, 1.11234, 594637
UTaX_3CB_S1_0, -0.32665, 1.1829, 558433
UTaX_3CB_S1_1, -0.312938, 1.19432, 555055
UTaX_3CB_S1_2, -0.32777, 1.18453, 557958
UTaX_3CB_S1_3, -0.558685, 1.16817, 513846
UTaX_3CB_S2_0, -0.530008, 1.07869, 591953
UTaX_3CB_S2_1, -0.352173, 1.15583, 594228
UTaX_3CB_S2_2, -0.201573, 1.14493, 596961
UTaX_3CB_S2_3, -0.281915, 1.11831, 604948
UTaX_3CB_S3_0, -0.395636, 1.13625, 584290
UTaX_3CB_S3_1, -0.34445, 1.14233, 596093
UTaX_3CB_S3_2, -0.253543, 1.18084, 590266
UTaX_3CB_S3_3, -0.122546, 1.16024, 602264
UTaX_3CT_M1_0, -0.0567746, 1.19782, 590986
UTaX_3CT_M1_1, -0.167771, 1.16963, 590824
UTaX_3CT_M1_2, -0.125337, 1.18685, 591987
UTaX_3CT_M1_3, -0.0616069, 1.21026, 585649
UTaX_3CT_M2_0, 0.241588, 1.15213, 598946
UTaX_3CT_M2_1, 0.496751, 1.07446, 597420
UTaX_3CT_M2_2, 0.446788, 1.13559, 568267
UTaX_3CT_M2_3, 0.560516, 1.1106, 569097
UTaX_3CT_M3_0, 0.735937, 1.06496, 553174
UTaX_3CT_M3_1, 0.697444, 1.10824, 543618
UTaX_3CT_M3_2, 0.689876, 1.05721, 570758
UTaX_3CT_M3_3, 0.813588, 1.10181, 510520
UTaX_3CT_M4_0, -0.0830045, 1.13346, 608955
UTaX_3CT_M4_1, 0.00771881, 1.09604, 617582
UTaX_3CT_M4_2, -0.0408743, 1.10703, 610750
UTaX_3CT_M4_3, -0.0578636, 1.10731, 607532
UTaX_3CT_S1_0, -0.00686649, 1.08902, 614725
UTaX_3CT_S1_1, 0.0909708, 1.0899, 614604
UTaX_3CT_S1_2, -0.12148, 1.10422, 608464
UTaX_3CT_S1_3, -0.0882874, 1.10126, 606746
UTaX_3CT_S2_0, -0.0763856, 1.16023, 602653
UTaX_3CT_S2_1, -0.181801, 1.13531, 605607
UTaX_3CT_S2_2, -0.121083, 1.15832, 603363
UTaX_3CT_S2_3, -0.142252, 1.16676, 595915
UTaX_3CT_S3_0, 0.375687, 1.01685, 612754
UTaX_3CT_S3_1, 0.204274, 1.02921, 623360
UTaX_3CT_S3_2, 0.180048, 1.02854, 625151
UTaX_3CT_S3_3, -0.101152, 1.05374, 616372
UTaX_4AB_M1_0, 0.14203, 1.0633, 615003
UTaX_4AB_M1_1, -0.0321068, 1.06833, 620118
UTaX_4AB_M1_2, -0.0999963, 1.10745, 616773
UTaX_4AB_M1_3, -0.0482479, 1.0873, 613105
UTaX_4AB_M2_0, -0.270936, 1.13095, 603298
UTaX_4AB_M2_1, 0.294136, 1.11136, 605917
UTaX_4AB_M2_2, -0.0659496, 1.09252, 615834
UTaX_4AB_M2_3, -0.243816, 1.1005, 606305
UTaX_4AB_M3_0, -0.15744, 1.10666, 612797
UTaX_4AB_M3_1, -0.33948, 1.07592, 603853
UTaX_4AB_M3_2, -0.349322, 1.12419, 596934
UTaX_4AB_M3_3, -0.195736, 1.11197, 608658
UTaX_4AB_M4_0, 0.00975506, 1.12222, 612195
UTaX_4AB_M4_1, 0.177672, 1.07875, 618612
UTaX_4AB_M4_2, -0.316577, 1.08136, 613572
UTaX_4AB_M4_3, 0.27268, 1.12507, 603580
UTaX_4AB_S1_0, -0.361688, 1.10759, 601095
UTaX_4AB_S1_1, -0.0685291, 1.13175, 612528
UTaX_4AB_S1_2, -0.267593, 1.07532, 615998
UTaX_4AB_S1_3, -0.31461, 1.11162, 601574
UTaX_4AB_S2_0, -0.33826, 1.1135, 603742
UTaX_4AB_S2_1, -0.219148, 1.16082, 600940
UTaX_4AB_S2_2, 0.39561, 1.08488, 595235
UTaX_4AB_S2_3, -0.150107, 1.13936, 607454
UTaX_4AB_S3_0, -0.291329, 1.11717, 604564
UTaX_4AB_S3_1, -0.149469, 1.09217, 618950
UTaX_4AB_S3_2, -0.357025, 1.12415, 599610
UTaX_4AB_S3_3, -0.207818, 1.15968, 604615
UTaX_4AT_M1_0, -0.104267, 1.1348, 605865
UTaX_4AT_M1_1, -0.320088, 1.12148, 601804
UTaX_4AT_M1_2, 0.0645979, 1.07035, 621955
UTaX_4AT_M1_3, -0.106397, 1.13664, 605287
UTaX_4AT_M2_0, -0.0153034, 1.04836, 620779
UTaX_4AT_M2_1, -0.0293193, 1.15811, 602401
UTaX_4AT_M2_2, -0.0866137, 1.12725, 610250
