UTaU_8CB_M1_1, 0.204123, 1.01692, 638937
UTaU_8CB_M1_2, -0.163101, 0.994035, 637334
UTaU_8CB_M1_3, -0.177771, 1.00931, 632976
UTaU_8CB_M2_0, -0.00299957, 0.906966, 636425
UTaU_8CB_M2_1, 0.00447284, 0.85596, 637850
UTaU_8CB_M2_2, 0.000467252, 0.944464, 637771
UTaU_8CB_M2_3, 0.027967, 0.922234, 637073
UTaU_8CB_M4_0, 0.0731201, 0.834103, 638853
UTaU_8CB_M4_1, 0.111429, 0.828463, 638512
UTaU_8CB_M4_2, 0.00132809, 0.928772, 637007
UTaU_8CB_M4_3, -0.0496046, 0.83389, 638630
UTaU_8CB_S1_0, 0.206321, 0.906595, 635123
UTaU_8CB_S1_1, 0.308392, 0.919718, 633884
UTaU_8CB_S1_2, 0.178145, 0.903835, 634933
UTaU_8CB_S1_3, 0.083803, 0.914234, 633307
UTaU_8CB_S2_0, -0.0803733, 0.831118, 638122
UTaU_8CB_S2_1, -0.0814249, 0.797522, 638736
UTaU_8CB_S2_2, 0.16438, 0.839544, 638259
UTaU_8CB_S2_3, 0.233635, 0.846139, 637949
UTaU_8CB_S3_0, 0.0751701, 0.95951, 637035
UTaU_8CB_S3_1, 0.172101, 0.885826, 634825
UTaU_8CB_S3_2, -0.0535154, 0.877681, 636023
UTaU_8CB_S3_3, -0.0619386, 0.884121, 636372
UTaU_8CT_M1_0, -0.199258, 0.912145, 631166
UTaU_8CT_M1_1, -0.105352, 0.930358, 630987
UTaU_8CT_M1_2, 0.308357, 0.888573, 634775
UTaU_8CT_M1_3, 0.209627, 0.887016, 635481
UTaU_8CT_M2_0, 0.0340692, 0.842023, 636059
UTaU_8CT_M2_2, 0.105967, 0.954309, 631461
UTaU_8CT_M2_3, -0.0318659, 1.03128, 632746
UTaU_8CT_M3_0, 0.0434721, 0.897335, 637949
UTaU_8CT_M3_1, -0.00450444, 0.923621, 636261
UTaU_8CT_M3_2, -0.0566893, 0.803201, 638921
UTaU_8CT_M3_3, -0.104317, 0.855363, 637780
UTaU_8CT_M4_0, -0.0483344, 0.827401, 636028
UTaU_8CT_M4_1, 0.0180108, 0.857516, 632620
UTaU_8CT_M4_2, -0.0994088, 0.961403, 634863
UTaU_8CT_M4_3, -0.0877857, 0.907541, 633805
UTaU_8CT_S1_0, 0.322789, 0.909887, 633172
UTaU_8CT_S1_1, 0.299957, 0.905057, 634407
UTaU_8CT_S1_2, 0.0387202, 0.909535, 633958
UTaU_8CT_S1_3, 0.0970829, 0.918095, 634200
UTaU_8CT_S2_0, -0.0757937, 0.927158, 635409
UTaU_8CT_S2_1, 0.0637864, 0.93085, 638083
UTaU_8CT_S2_2, 0.0293293, 0.963529, 637008
UTaU_8CT_S2_3, -0.0979237, 0.945293, 636261
UTaU_8CT_S3_0, -0.0775844, 0.930224, 637912
UTaU_8CT_S3_1, 0.275364, 0.804873, 637143
UTaU_8CT_S3_2, 0.042481, 0.889204, 637249
UTaU_8CT_S3_3, -0.157768, 0.875527, 637684
UTaX_1AB_M1E_0, 0.257894, 0.625811, 639985
UTaX_1AB_M1E_1, 0.070719, 0.612084, 639984
UTaX_1AB_M1E_2, -0.0323782, 0.712728, 639936
UTaX_1AB_M1E_3, -0.0149532, 0.684168, 639930
UTaX_1AB_M1W_0, -0.0501052, 0.640711, 639894
UTaX_1AB_M1W_1, 0.153361, 0.702946, 639949
UTaX_1AB_M1W_2, 0.0378895, 0.600995, 639993
UTaX_1AB_M1W_3, 0.05103, 0.593082, 639996
UTaX_1AB_M2_0, -0.0162484, 1.01876, 633907
UTaX_1AB_M2_1, -0.110353, 0.946304, 634190
UTaX_1AB_M2_2, 0.0509857, 1.08645, 636845
UTaX_1AB_M2_3, 0.000725276, 1.24166, 638378
UTaX_1AB_M3_0, 0.115202, 1.05999, 638227
UTaX_1AB_M3_1, -0.0400247, 0.930771, 638031
UTaX_1AB_M3_2, 0.0870097, 1.01123, 637653
UTaX_1AB_M3_3, 0.121884, 1.03251, 638484
UTaX_1AB_M4_0, -0.0172882, 1.0803, 637197
UTaX_1AB_M4_1, 0.0473746, 1.10247, 639077
UTaX_1AB_M4_2, 0.0114805, 1.18536, 639604
UTaX_1AB_M4_3, -0.0151667, 1.09684, 637583
UTaX_1AB_S1E_0, 0.04843, 0.721074, 639872
UTaX_1AB_S1E_1, 0.138004, 0.74283, 639972
UTaX_1AB_S1E_2, 0.196523, 0.60259, 640000
UTaX_1AB_S1E_3, -0.238183, 0.495683, 640000
UTaX_1AB_S1W_0, -0.00866231, 0.76101, 639783
UTaX_1AB_S1W_1, -0.0295027, 0.628012, 639976
UTaX_1AB_S1W_2, -0.0252764, 0.805391, 639847
UTaX_1AB_S1W_3, -0.0209113, 0.705368, 639894
UTaX_1AB_S2E_0, -0.0542884, 0.798782, 639455
UTaX_1AB_S2E_1, 0.0165095, 0.840777, 638966
UTaX_1AB_S2E_2, -0.0221891, 0.865853, 638603
UTaX_1AB_S2E_3, -0.0222444, 0.800406, 639531
UTaX_1AB_S2W_0, -0.0184262, 1.1136, 639578
UTaX_1AB_S2W_1, -0.101332, 0.906374, 637694
UTaX_1AB_S2W_2, 0.0234639, 0.953763, 636808
UTaX_1AB_S2W_3, 0.0354687, 0.921416, 637322
UTaX_1AB_S3_0, -0.0176193, 0.758989, 639923
UTaX_1AB_S3_1, -0.105839, 0.865903, 639545
UTaX_1AB_S3_2, -0.0695272, 0.955192, 638685
UTaX_1AB_S3_3, 0.0385402, 0.868565, 639359
UTaX_1AB_S4_0, -0.0229522, 0.900342, 638501
UTaX_1AB_S4_1, 0.259338, 1.01193, 636589
UTaX_1AB_S4_2, 0.0450355, 1.08911, 636898
UTaX_1AB_S4_3, -0.0611598, 1.19982, 639472
UTaX_1AT_M1E_0, -0.127021, 0.706434, 639990
UTaX_1AT_M1E_1, -0.236729, 0.697862, 639985
UTaX_1AT_M1E_2, 0.141554, 0.679351, 639969
UTaX_1AT_M1E_3, 0.0241005, 0.704033, 639946
UTaX_1AT_M1W_0, -0.0246407, 0.638178, 639999
UTaX_1AT_M1W_1, -0.108132, 0.620534, 639998
UTaX_1AT_M1W_2, 0.132371, 0.629925, 639998
UTaX_1AT_M1W_3, -0.140213, 0.64402, 639989
UTaX_1AT_M2_0, 0.00427794, 1.14704, 637457
UTaX_1AT_M2_1, 0.0691232, 1.09649, 635836
UTaX_1AT_M2_2, -0.0852531, 1.12547, 635707
UTaX_1AT_M2_3, 0.0389514, 1.14453, 632300
UTaX_1AT_M3_0, -0.0272092, 0.833928, 638902
UTaX_1AT_M3_1, 0.0183607, 0.776938, 639628
UTaX_1AT_M3_2, 0.035896, 1.06678, 638817
UTaX_1AT_M3_3, -0.0247299, 1.12238, 638822
UTaX_1AT_M4_0, 0.120593, 1.00524, 637252
UTaX_1AT_M4_1, -0.0667774, 0.871315, 635380
UTaX_1AT_M4_2, -0.0593326, 0.913878, 633058
UTaX_1AT_M4_3, 0.0970224, 1.17215, 638966
UTaX_1AT_S1E_0, 0.052213, 0.838469, 639706
UTaX_1AT_S1E_1, -0.224885, 0.63781, 639976
UTaX_1AT_S1E_2, -0.178994, 0.511941, 640000
UTaX_1AT_S1E_3, -0.112631, 0.448357, 640000
UTaX_1AT_S1W_0, -0.055173, 0.733137, 639969
UTaX_1AT_S1W_1, 0.0740329, 0.719915, 639972
UTaX_1AT_S1W_2, 0.117766, 0.818891, 639844
UTaX_1AT_S1W_3, 0.012432, 0.841212, 639801
UTaX_1AT_S2E_0, 0.0249804, 0.933528, 636218
UTaX_1AT_S2E_1, 0.0578917, 0.920596, 638347
UTaX_1AT_S2E_2, 0.0206941, 0.893969, 639118
UTaX_1AT_S2E_3, 0.0012001, 0.860773, 639116
UTaX_1AT_S2W_0, -0.0181204, 0.994937, 635251
UTaX_1AT_S2W_1, -0.0241022, 0.994196, 634423
UTaX_1AT_S2W_2, 0.0500866, 0.996661, 637097
UTaX_1AT_S2W_3, 0.068134, 0.954536, 634925
UTaX_1AT_S3_0, -0.038324, 0.716592, 639913
UTaX_1AT_S3_1, 0.0150292, 0.686918, 639956
UTaX_1AT_S3_2, -0.0228605, 0.877926, 638174
UTaX_1AT_S3_3, 0.0139813, 0.72527, 639641
UTaX_1AT_S4_0, 0.0273337, 1.03076, 636614
UTaX_1AT_S4_1, 0.0246323, 0.77631, 639568
UTaX_1AT_S4_2, 0.00784129, 0.83905, 637523
UTaX_1AT_S4_3, -0.036945, 0.885965, 634077
UTaX_1CB_M1E_0, 0.164027, 0.767565, 639833
UTaX_1CB_M1E_1, -0.125256, 0.78858, 639879
UTaX_1CB_M1E_2, -0.228022, 0.799613, 639755
UTaX_1CB_M1E_3, -0.34231, 0.835156, 639417
UTaX_1CB_M1W_0, -0.147198, 0.761907, 628637
UTaX_1CB_M1W_1, -0.050644, 0.739199, 634211
UTaX_1CB_M1W_2, -0.17559, 0.728555, 635026
UTaX_1CB_M1W_3, 0.271486, 0.790572, 639465
UTaX_1CB_M2_0, 0.0509442, 1.02661, 631750
UTaX_1CB_M2_1, 0.142861, 0.937661, 631469
UTaX_1CB_M2_2, 0.143786, 0.913431, 635911
UTaX_1CB_M2_3, -0.00585648, 0.951026, 634511
UTaX_1CB_M3_0, -0.00795069, 1.28805, 638435
UTaX_1CB_M3_1, 0.0117439, 1.13203, 638968
UTaX_1CB_M3_2, -0.0396928, 1.2056, 638478
UTaX_1CB_M3_3, 0.0282735, 1.32869, 638795
UTaX_1CB_M4_0, -0.00859299, 1.03568, 635169
UTaX_1CB_M4_1, 0.0603125, 1.04074, 637347
UTaX_1CB_M4_2, -0.00230028, 1.17244, 639052
UTaX_1CB_M4_3, -0.0277164, 1.24736, 638611
UTaX_1CB_S1E_0, -0.228411, 0.91421, 638499
UTaX_1CB_S1E_1, -0.0508285, 0.741166, 639739
UTaX_1CB_S1E_2, -0.127658, 0.567604, 640000
UTaX_1CB_S1E_3, -0.0716844, 0.49649, 640000
UTaX_1CB_S1W_0, -0.283575, 0.805185, 638125
UTaX_1CB_S1W_1, 0.0702286, 0.875957, 637945
UTaX_1CB_S1W_2, -0.295867, 0.791784, 638641
UTaX_1CB_S1W_3, 0.149588, 0.770694, 639470
UTaX_1CB_S2E_0, 0.000975856, 0.874191, 637389
UTaX_1CB_S2E_1, -0.0592017, 0.953481, 635573
UTaX_1CB_S2E_2, 0.00534495, 0.898118, 636676
UTaX_1CB_S2E_3, -0.0449232, 0.925659, 637421
UTaX_1CB_S2W_0, 0.0295882, 0.920154, 636199
UTaX_1CB_S2W_1, 0.102201, 0.882793, 637657
UTaX_1CB_S2W_2, -0.00403276, 0.858083, 637529
UTaX_1CB_S2W_3, -0.0791486, 0.917906, 636625
UTaX_1CB_S4_0, -0.0335603, 0.933127, 636883
UTaX_1CB_S4_1, -0.0257835, 0.840495, 638896
UTaX_1CB_S4_2, 0.0330701, 0.89265, 637555
UTaX_1CB_S4_3, 0.0444513, 0.924337, 635594
UTaX_1CT_M1E_0, 0.195956, 0.766726, 639783
UTaX_1CT_M1E_1, 0.31643, 0.720515, 639948
UTaX_1CT_M1E_2, 0.184962, 0.714772, 639987
UTaX_1CT_M1E_3, 0.236518, 0.750754, 639967
UTaX_1CT_M1W_0, -0.0260829, 0.677727, 639577
UTaX_1CT_M1W_1, -0.0956053, 0.652337, 639703
UTaX_1CT_M1W_2, -0.139851, 0.649914, 639690
UTaX_1CT_M1W_3, -0.268257, 0.693572, 639536
UTaX_1CT_M2_0, -0.0149252, 1.20463, 633426
UTaX_1CT_M2_1, 0.0336164, 1.15623, 636892
UTaX_1CT_M2_2, 0.160049, 1.06658, 637937
UTaX_1CT_M2_3, 0.0785021, 1.16529, 637333
UTaX_1CT_M3_0, 0.0107899, 0.995674, 636709
UTaX_1CT_M3_1, 0.0392064, 0.98476, 636834
UTaX_1CT_M3_2, 0.0388294, 1.09925, 638897
UTaX_1CT_M3_3, 0.0275313, 1.1246, 638545
UTaX_1CT_M4_0, 0.0767488, 0.947694, 634355
UTaX_1CT_M4_1, -0.00437015, 1.06663, 638879
UTaX_1CT_M4_2, -0.010927, 1.08118, 638419
UTaX_1CT_M4_3, 0.0678501, 0.971585, 633426
UTaX_1CT_S1E_0, -0.211332, 0.876392, 639383
UTaX_1CT_S1E_1, -0.211186, 0.719513, 639847
UTaX_1CT_S1E_2, -0.160567, 0.652324, 640000
UTaX_1CT_S1E_3, -0.187388, 0.485308, 640000
UTaX_1CT_S1W_0, 0.262801, 0.814787, 639556
UTaX_1CT_S1W_1, -0.341238, 0.712558, 639156
UTaX_1CT_S1W_2, 0.302177, 0.772753, 639810
UTaX_1CT_S1W_3, 0.100036, 0.812852, 639559
UTaX_1CT_S2E_0, -0.00131239, 0.8674, 638532
UTaX_1CT_S2E_1, 0.077855, 0.976435, 636247
UTaX_1CT_S2E_2, -0.0114957, 1.27622, 637802
UTaX_1CT_S2E_3, 0.00324204, 0.951973, 637870
UTaX_1CT_S2W_0, -0.0948238, 1.17398, 638447
UTaX_1CT_S2W_1, 0.0275498, 1.25279, 636556
UTaX_1CT_S2W_2, 0.0474733, 1.11557, 638927
UTaX_1CT_S2W_3, 0.0528105, 1.02693, 638756
UTaX_1CT_S3_0, 0.00710958, 0.803795, 639560
UTaX_1CT_S3_1, 0.00370549, 0.911258, 637163
UTaX_1CT_S3_2, -0.00641307, 0.948442, 637292
UTaX_1CT_S3_3, -0.030718, 0.920589, 637150
UTaX_1CT_S4_0, 0.00678643, 0.945847, 636122
UTaX_1CT_S4_1, -0.0354132, 0.992545, 635977
UTaX_1CT_S4_2, -0.00637953, 0.977937, 637194
UTaX_1CT_S4_3, -0.0306079, 1.1253, 638136
UTaX_2AB_M1E_0, 0.00579461, 0.809666, 638697
UTaX_2AB_M1E_1, -0.0311963, 0.91836, 638441
UTaX_2AB_M1E_2, 0.0161109, 0.822169, 638326
UTaX_2AB_M1E_3, -0.0527161, 0.862413, 637927
UTaX_2AB_M1W_0, 0.0752164, 0.946676, 625382
UTaX_2AB_M1W_1, -0.0329113, 0.900892, 631302
UTaX_2AB_M1W_2, -0.044528, 0.870118, 636319
UTaX_2AB_M1W_3, -0.099492, 0.79708, 639388
UTaX_2AB_M2_0, 0.0698797, 0.796366, 637338
UTaX_2AB_M2_1, 0.0173121, 0.836633, 637819
UTaX_2AB_M2_2, 0.0605218, 0.856168, 634813
UTaX_2AB_M2_3, 0.032219, 0.727688, 639560
UTaX_2AB_M3_0, -0.00580381, 0.71445, 639925
UTaX_2AB_M3_1, 0.0166399, 0.710856, 639909
UTaX_2AB_M3_2, 0.0174748, 0.700183, 639951
UTaX_2AB_M3_3, -0.000250037, 0.720088, 639905
UTaX_2AB_M4_0, -0.0488761, 0.94864, 636364
UTaX_2AB_M4_1, 0.10954, 0.922518, 638103
UTaX_2AB_M4_2, -0.137944, 0.862784, 636547
UTaX_2AB_M4_3, 0.0526544, 0.94372, 633983
UTaX_2AB_S1E_0, -0.0844088, 0.79108, 638879
UTaX_2AB_S1E_1, -0.0357787, 0.895448, 637111
UTaX_2AB_S1E_2, 0.0405148, 0.94286, 637347
UTaX_2AB_S1E_3, 0.0493942, 1.02335, 636896
UTaX_2AB_S1W_0, -0.204365, 0.877365, 637642
UTaX_2AB_S1W_1, -0.240747, 0.88965, 636930
UTaX_2AB_S1W_2, 0.100816, 0.893093, 637878
UTaX_2AB_S1W_3, 0.201161, 0.806902, 638802
UTaX_2AB_S2_0, -0.0399217, 0.82014, 622644
UTaX_2AB_S2_1, -0.0351243, 0.861749, 620938
UTaX_2AB_S2_2, -0.0226502, 0.83203, 629000
UTaX_2AB_S2_3, -0.0909473, 0.913404, 616478
UTaX_2AB_S3_0, 0.000935903, 0.848314, 636818
UTaX_2AB_S3_1, -0.00213613, 0.891951, 636666
UTaX_2AB_S3_2, 0.00381967, 0.894359, 637490
UTaX_2AB_S3_3, 0.00302007, 0.92781, 631773
UTaX_2AT_M1E_0, -0.272591, 0.838462, 636502
UTaX_2AT_M1E_1, -0.0551656, 0.816981, 638042
UTaX_2AT_M1E_2, 0.125564, 0.832631, 635868
UTaX_2AT_M1E_3, -0.161659, 0.859942, 635583
UTaX_2AT_M1W_0, -0.131759, 0.891377, 627152
UTaX_2AT_M1W_1, 0.0686475, 0.837755, 615740
UTaX_2AT_M1W_2, -0.218688, 0.850691, 618251
UTaX_2AT_M1W_3, 0.30585, 0.9027, 637207
UTaX_2AT_M2_0, -0.0271278, 0.750305, 612286
UTaX_2AT_M2_1, -0.00887967, 0.734182, 628064
UTaX_2AT_M2_2, -0.0221487, 0.768538, 626222
UTaX_2AT_M2_3, 0.040826, 0.727516, 632685
UTaX_2AT_M3_0, 0.0160015, 0.695237, 639876
UTaX_2AT_M3_1, -0.00813918, 0.745185, 639745
UTaX_2AT_M3_2, -0.03323, 0.723155, 639814
UTaX_2AT_M3_3, -0.00427663, 0.623763, 639990
UTaX_2AT_M4_0, 0.00866088, 0.846144, 637002
UTaX_2AT_M4_1, 0.0170238, 0.953754, 632527
UTaX_2AT_M4_2, 0.0231307, 0.715462, 639841
UTaX_2AT_M4_3, 0.000326705, 1.01153, 624416
UTaX_2AT_S1E_0, -0.0698702, 0.900641, 637196
UTaX_2AT_S1E_1, 0.0184023, 0.864411, 638561
UTaX_2AT_S1E_2, -0.00931046, 0.871069, 637777
UTaX_2AT_S1E_3, -0.0191578, 0.869855, 636869
UTaX_2AT_S1W_0, 0.0159197, 0.890545, 632925
UTaX_2AT_S1W_1, 0.0563899, 0.849732, 635859
UTaX_2AT_S1W_2, 0.0355699, 0.827768, 637252
UTaX_2AT_S1W_3, -0.192343, 0.885915, 638356
UTaX_2AT_S2_0, -0.0369399, 0.821666, 616352
UTaX_2AT_S2_1, -0.0313579, 0.902333, 626572
UTaX_2AT_S2_2, -0.0138483, 0.858071, 633652
UTaX_2AT_S2_3, 0.0541804, 0.744264, 637482
UTaX_2AT_S3_0, 0.000614433, 0.832638, 637987
UTaX_2AT_S3_1, 0.0556663, 0.884897, 635052
UTaX_2AT_S3_2, -0.0196665, 0.896525, 637074
UTaX_2AT_S3_3, -0.00455759, 0.904119, 636959
UTaX_2CB_M1E_0, -0.194182, 1.06771, 639888
UTaX_2CB_M1E_1, 0.0903387, 0.955686, 630948
UTaX_2CB_M1E_2, 0.00767808, 1.09124, 639743
UTaX_2CB_M1E_3, 0.0433744, 1.09745, 639524
UTaX_2CB_M1W_0, 0.224815, 1.10727, 637441
UTaX_2CB_M1W_1, -0.0115675, 1.10091, 637909
UTaX_2CB_M1W_2, -0.0194238, 1.02425, 637467
UTaX_2CB_M1W_3, 0.238079, 1.07727, 639514
UTaX_2CB_M2_0, -0.0621795, 0.859766, 629082
UTaX_2CB_M2_1, -0.0140751, 0.86525, 637866
UTaX_2CB_M2_2, -0.0197714, 0.821146, 638852
UTaX_2CB_M2_3, 0.0757144, 0.77187, 639059
UTaX_2CB_M3_0, -0.042159, 0.83769, 638819
UTaX_2CB_M3_1, -0.00760456, 0.778446, 639616
UTaX_2CB_M3_2, 0.0164396, 0.940986, 635418
UTaX_2CB_M3_3, 0.0125361, 0.7408, 639751
UTaX_2CB_M4_0, 0.029545, 0.880241, 637806
UTaX_2CB_M4_1, 0.0124319, 0.968788, 635947
UTaX_2CB_M4_2, 0.0195218, 0.951814, 636211
UTaX_2CB_M4_3, 0.0898494, 0.992177, 635029
UTaX_2CB_S1E_0, -0.307984, 1.06416, 639838
UTaX_2CB_S1E_1, -0.282945, 1.12248, 639655
UTaX_2CB_S1E_2, 0.109508, 1.20554, 639010
UTaX_2CB_S1E_3, 0.0107602, 1.11656, 638648
UTaX_2CB_S1W_0, 0.0152682, 1.07946, 638583
UTaX_2CB_S1W_1, -0.0333581, 1.04096, 636697
UTaX_2CB_S1W_2, 0.0180496, 1.04937, 636745
UTaX_2CB_S1W_3, -0.0607632, 0.936883, 633870
UTaX_2CB_S2_0, -0.0396178, 0.947502, 634689
UTaX_2CB_S2_1, 0.0139114, 0.94753, 633438
UTaX_2CB_S2_2, -0.0185402, 0.949594, 634353
UTaX_2CB_S2_3, -0.000471262, 0.991527, 634467
UTaX_2CB_S3_0, -0.00201116, 0.894062, 637442
UTaX_2CB_S3_1, 0.0344124, 0.896429, 637445
UTaX_2CB_S3_2, -0.0433305, 0.951925, 634265
UTaX_2CB_S3_3, 0.00129977, 0.987202, 636264
UTaX_2CT_M1E_0, 0.025152, 0.97448, 636927
UTaX_2CT_M1E_1, -0.203805, 0.952464, 637020
UTaX_2CT_M1E_3, -0.112532, 0.978581, 637137
UTaX_2CT_M1W_0, -0.196737, 0.90739, 630843
UTaX_2CT_M1W_1, 0.183436, 0.879959, 636362
UTaX_2CT_M1W_2, 0.0367342, 0.90445, 635893
UTaX_2CT_M1W_3, -0.030802, 0.875948, 637036
UTaX_2CT_M2_0, -0.0276298, 0.967764, 625520
UTaX_2CT_M2_1, 0.0203526, 0.880069, 635448
UTaX_2CT_M2_2, 0.00861591, 0.851307, 637193
UTaX_2CT_M2_3, 0.0237353, 0.917889, 635720
UTaX_2CT_M3_0, -0.0272482, 0.799572, 639161
UTaX_2CT_M3_1, -0.0571696, 0.861765, 638469
UTaX_2CT_M3_2, -0.00612503, 0.634026, 639997
UTaX_2CT_M3_3, 0.00562189, 0.605161, 639998
UTaX_2CT_M4_0, 0.00542662, 0.951926, 635202
UTaX_2CT_M4_1, 0.00409481, 0.859449, 637880
UTaX_2CT_M4_2, -0.0181246, 0.703949, 639903
UTaX_2CT_M4_3, 0.00680741, 0.816498, 639010
UTaX_2CT_S1E_0, -0.188675, 0.997449, 635266
UTaX_2CT_S1E_1, 0.236918, 0.998655, 635617
UTaX_2CT_S1E_2, 0.139252, 0.973314, 637145
UTaX_2CT_S1E_3, -0.168252, 0.963258, 637052
UTaX_2CT_S1W_0, 0.143964, 0.84291, 637889
UTaX_2CT_S1W_1, 0.0207969, 0.853727, 637500
UTaX_2CT_S1W_2, 0.145432, 0.964094, 634984
UTaX_2CT_S1W_3, 0.145773, 0.949969, 637033
UTaX_2CT_S2_0, 0.0290908, 0.877634, 637967
UTaX_2CT_S2_1, 0.0137827, 0.89357, 637101
UTaX_2CT_S2_2, -0.0571202, 0.882398, 634136
UTaX_2CT_S2_3, 0.0292601, 0.831872, 632567
UTaX_2CT_S3_0, 0.00343817, 0.891286, 636967
UTaX_2CT_S3_1, -0.0213731, 0.909131, 637110
UTaX_2CT_S3_2, -0.0102534, 0.872881, 637935
UTaX_2CT_S3_3, 0.00629084, 0.887824, 637594
UTaX_3AB_M1_0, -0.207639, 1.0065, 637756
UTaX_3AB_M1_1, -0.188783, 0.990128, 637024
UTaX_3AB_M1_2, -0.260834, 1.01499, 634971
UTaX_3AB_M1_3, -0.203746, 1.05056, 638011
UTaX_3AB_M2_0, -0.0519728, 0.918892, 636564
UTaX_3AB_M2_1, 0.0172457, 0.846814, 638653
UTaX_3AB_M2_2, -0.0933926, 0.870276, 638070
UTaX_3AB_M2_3, 0.051613, 0.871329, 638308
UTaX_3AB_M3_0, -0.129243, 0.912598, 637290
UTaX_3AB_M3_1, -0.07114, 0.870091, 638291
UTaX_3AB_M3_2, 0.104927, 0.865393, 638089
UTaX_3AB_M3_3, -0.0378457, 0.909898, 637457
UTaX_3AB_M4_0, -0.0717464, 0.967152, 633718
UTaX_3AB_M4_1, -0.276866, 0.885572, 632937
UTaX_3AB_M4_2, 0.0464777, 0.928148, 634842
UTaX_3AB_M4_3, 0.0167361, 0.951318, 633123
UTaX_3AB_S1_0, -0.202983, 1.01461, 632679
UTaX_3AB_S1_1, 0.213345, 0.930763, 627716
UTaX_3AB_S1_2, 0.156766, 0.911486, 629742
UTaX_3AB_S1_3, 0.0460077, 0.924505, 630699
UTaX_3AB_S2_0, -0.0466545, 0.934462, 632543
UTaX_3AB_S2_1, 0.215819, 0.86944, 637454
UTaX_3AB_S2_2, 0.192721, 0.888597, 637547
UTaX_3AB_S2_3, -0.129163, 0.894779, 637332
UTaX_3AB_S3_0, -0.0329232, 0.87725, 636907
UTaX_3AB_S3_1, 0.15395, 0.843826, 637987
UTaX_3AB_S3_2, -0.0258482, 0.880156, 637840
UTaX_3AB_S3_3, 0.00905476, 0.893446, 637344
UTaX_3AT_M1_0, 0.218131, 1.16994, 638764
UTaX_3AT_M1_1, 0.00133584, 1.16714, 639299
UTaX_3AT_M1_2, 0.147313, 1.14528, 638946
UTaX_3AT_M1_3, -0.196519, 1.16168, 639323
UTaX_3AT_M2_0, -0.0617396, 0.970382, 637743
UTaX_3AT_M2_1, 0.0858512, 0.91276, 638465
UTaX_3AT_M2_2, 0.0880957, 0.922689, 638238
UTaX_3AT_M2_3, -0.121996, 0.928861, 638183
UTaX_3AT_M3_0, 0.0151663, 1.10252, 639116
UTaX_3AT_M3_1, -0.251835, 1.0886, 639585
UTaX_3AT_M3_2, 0.273593, 1.03213, 637937
UTaX_3AT_M3_3, 0.25427, 1.05148, 639206
UTaX_3AT_M4_0, -0.0589717, 0.939099, 622417
UTaX_3AT_M4_1, -0.111815, 0.897915, 624515
UTaX_3AT_M4_2, -0.0568945, 0.907475, 628532
UTaX_3AT_M4_3, -0.0246869, 0.917979, 630902
UTaX_3AT_S1_0, 0.254665, 1.09982, 629254
UTaX_3AT_S1_1, 0.257828, 1.06405, 629116
UTaX_3AT_S1_2, 0.184063, 1.06416, 623525
UTaX_3AT_S1_3, 0.179756, 1.06843, 622540
UTaX_3AT_S2_0, 0.109124, 0.910925, 632888
UTaX_3AT_S2_1, -0.211686, 0.888206, 634954
UTaX_3AT_S2_2, -0.00108933, 0.850118, 629745
UTaX_3AT_S2_3, -0.0601179, 0.893933, 630528
UTaX_3AT_S3_0, -0.0355539, 0.979532, 636471
UTaX_3AT_S3_1, -0.0424611, 0.979945, 633780
UTaX_3AT_S3_2, 0.0634212, 0.872675, 636522
UTaX_3AT_S3_3, -0.136736, 0.891129, 636604
UTaX_3CB_M1_0, 0.226696, 2.03771, 639269
UTaX_3CB_M1_1, 0.244852, 2.0346, 638455
UTaX_3CB_M1_2, -0.201772, 1.97867, 637542
UTaX_3CB_M1_3, 0.130324, 2.10192, 639190
UTaX_3CB_M2_0, 0.0913244, 1.11514, 639358
UTaX_3CB_M2_1, 0.211753, 1.06223, 639801
UTaX_3CB_M2_2, 0.184136, 0.948018, 631474
UTaX_3CB_M2_3, 0.0889619, 0.976453, 634418
UTaX_3CB_M3_0, 0.0916932, 1.10746, 638902
UTaX_3CB_M3_1, -0.21515, 0.991347, 634961
UTaX_3CB_M3_2, 0.124418, 0.915987, 632940
UTaX_3CB_M3_3, -0.190872, 0.947525, 632775
UTaX_3CB_M4_0, 0.008289, 1.10315, 638557
UTaX_3CB_M4_1, -0.0430791, 0.917328, 636503
UTaX_3CB_M4_2, 0.0296163, 0.921682, 636406
UTaX_3CB_M4_3, 0.0573239, 0.920947, 636157
UTaX_3CB_S1_0, -0.293287, 1.40631, 639012
UTaX_3CB_S1_1, -0.108179, 1.45941, 638648
UTaX_3CB_S1_2, 0.306526, 1.43327, 639228
UTaX_3CB_S1_3, 0.104007, 1.46968, 638662
UTaX_3CB_S2_0, -0.103642, 1.02559, 635688
UTaX_3CB_S2_1, -0.163447, 0.921094, 634837
UTaX_3CB_S2_2, 0.116696, 0.90918, 633500
UTaX_3CB_S2_3, 0.0661883, 0.912308, 633828
UTaX_3CB_S3_0, 0.00812, 1.08042, 639409
UTaX_3CB_S3_1, 0.258815, 0.908633, 630911
UTaX_3CB_S3_2, -0.115419, 0.910255, 636040
UTaX_3CB_S3_3, 0.0261124, 0.924143, 633799
UTaX_3CT_M1_0, -0.28874, 1.08794, 638765
UTaX_3CT_M1_1, -0.286478, 1.12042, 638823
UTaX_3CT_M1_2, 0.251368, 1.12533, 639553
