UTaU_8CB_M2_3, -0.301162, 0.874448, 638616
UTaU_8CB_M4_0, 0.0785528, 0.947006, 637622
UTaU_8CB_M4_1, -0.0570191, 1.00055, 635997
UTaU_8CB_M4_2, 0.062557, 0.984747, 636412
UTaU_8CB_M4_3, -0.0464548, 0.950572, 637458
UTaU_8CB_S1_0, -0.0638569, 0.890972, 635295
UTaU_8CB_S1_1, -0.195879, 0.900932, 632345
UTaU_8CB_S1_2, -0.270147, 0.894662, 631859
UTaU_8CB_S1_3, 0.182421, 0.994839, 633270
UTaU_8CB_S2_0, 0.112813, 0.927891, 637951
UTaU_8CB_S2_1, 0.170663, 0.992743, 635693
UTaU_8CB_S2_2, 0.28349, 0.913655, 637447
UTaU_8CB_S2_3, 0.197491, 0.920137, 637740
UTaU_8CB_S3_0, 0.185377, 0.945158, 637334
UTaU_8CB_S3_1, 0.0502864, 1.00614, 635957
UTaU_8CB_S3_2, 0.210693, 0.939397, 637194
UTaU_8CB_S3_3, 0.308615, 0.899834, 637554
UTaU_8CT_M1_0, -0.068435, 0.868681, 636385
UTaU_8CT_M1_1, -0.174473, 0.873474, 635221
UTaU_8CT_M1_2, -0.303776, 0.875753, 632783
UTaU_8CT_M1_3, -0.200496, 0.942631, 632522
UTaU_8CT_M2_0, 0.192739, 0.897596, 638683
UTaU_8CT_M2_2, -0.0336416, 0.904392, 638763
UTaU_8CT_M2_3, -0.134403, 0.919081, 638229
UTaU_8CT_M3_0, 0.00809476, 0.887531, 639055
UTaU_8CT_M3_1, 0.14233, 0.873428, 639150
UTaU_8CT_M3_2, 0.0647204, 0.889945, 638979
UTaU_8CT_M3_3, -0.0205617, 0.902093, 638759
UTaU_8CT_M4_0, -0.118494, 0.950894, 637592
UTaU_8CT_M4_1, 0.189168, 0.870968, 639135
UTaU_8CT_M4_2, 0.121282, 0.911172, 638230
UTaU_8CT_M4_3, 0.0870047, 0.896555, 638862
UTaU_8CT_S1_0, -0.205628, 0.88256, 633913
UTaU_8CT_S1_1, -0.315688, 0.885983, 631465
UTaU_8CT_S1_2, -0.0444531, 0.997453, 631025
UTaU_8CT_S1_3, 0.136065, 1.00923, 632138
UTaU_8CT_S2_0, -0.0960485, 0.906524, 638688
UTaU_8CT_S2_1, -0.234602, 0.88015, 638853
UTaU_8CT_S2_2, -0.298399, 0.900547, 637553
UTaU_8CT_S2_3, 0.34839, 0.845513, 634467
UTaU_8CT_S3_0, -0.122108, 0.955458, 637205
UTaU_8CT_S3_1, -0.161747, 0.915445, 638108
UTaU_8CT_S3_2, -0.110812, 1.00489, 635293
UTaU_8CT_S3_3, 0.139178, 0.941251, 637573
UTaX_1AB_M1E_0, -0.109204, 0.679947, 639995
UTaX_1AB_M1E_1, -0.207394, 0.681031, 639989
UTaX_1AB_M1E_2, -0.287094, 0.693072, 639985
UTaX_1AB_M1E_3, -0.335216, 0.709045, 639945
UTaX_1AB_M1W_0, -0.0951337, 0.776779, 639773
UTaX_1AB_M1W_1, -0.301104, 0.708764, 639775
UTaX_1AB_M1W_2, 0.341281, 0.69812, 639945
UTaX_1AB_M1W_3, 0.206163, 0.669359, 639993
UTaX_1AB_M2_0, -0.196678, 1.00865, 637387
UTaX_1AB_M2_1, 0.314976, 0.948877, 635600
UTaX_1AB_M2_2, 0.0606254, 0.943219, 637719
UTaX_1AB_M2_3, 0.0209027, 0.981967, 637478
UTaX_1AB_M3_0, -0.0179977, 0.902768, 637027
UTaX_1AB_M3_1, -0.141424, 0.919217, 633123
UTaX_1AB_M3_2, 0.0495973, 0.942063, 634006
UTaX_1AB_M3_3, 0.0123228, 1.05806, 636544
UTaX_1AB_M4_0, -0.152597, 1.04358, 636774
UTaX_1AB_M4_1, -0.288582, 0.977703, 635874
UTaX_1AB_M4_2, -0.00498269, 0.99309, 637608
UTaX_1AB_M4_3, 0.0978341, 1.02338, 636884
UTaX_1AB_S1E_0, -0.0072987, 0.749996, 639977
UTaX_1AB_S1E_1, -0.0336316, 0.643891, 639993
UTaX_1AB_S1E_2, -0.129581, 0.508315, 640000
UTaX_1AB_S1E_3, 0.00587031, 0.438497, 640000
UTaX_1AB_S1W_0, -0.165335, 0.727491, 639938
UTaX_1AB_S1W_1, -0.319184, 0.73346, 639916
UTaX_1AB_S1W_2, -0.158419, 0.726572, 639969
UTaX_1AB_S1W_3, -0.213229, 0.718627, 639965
UTaX_1AB_S2E_0, -0.0689884, 0.938073, 638209
UTaX_1AB_S2E_1, -0.271299, 0.791857, 639667
UTaX_1AB_S2E_2, -0.137475, 0.74132, 639905
UTaX_1AB_S2E_3, -0.0596408, 0.692112, 639998
UTaX_1AB_S2W_0, 0.144787, 0.990848, 635272
UTaX_1AB_S2W_1, 0.027537, 0.91225, 635546
UTaX_1AB_S2W_2, 0.224589, 0.913795, 638371
UTaX_1AB_S2W_3, -0.0114444, 0.891256, 639179
UTaX_1AB_S3_0, 0.0076534, 0.734846, 639977
UTaX_1AB_S3_1, -0.152111, 0.727087, 639928
UTaX_1AB_S3_2, 0.0328243, 0.92093, 638217
UTaX_1AB_S3_3, 0.0836049, 0.862368, 639388
UTaX_1AB_S4_0, 0.0695893, 0.866268, 639193
UTaX_1AB_S4_1, -0.23671, 0.922963, 637201
UTaX_1AB_S4_2, -0.0198172, 1.03098, 637728
UTaX_1AB_S4_3, 0.1271, 0.941121, 632093
UTaX_1AT_M1E_0, 0.091319, 0.661586, 639998
UTaX_1AT_M1E_1, -0.019575, 0.670677, 639999
UTaX_1AT_M1E_2, -0.257525, 0.713479, 639957
UTaX_1AT_M1E_3, -0.298616, 0.792577, 639876
UTaX_1AT_M1W_0, -0.237209, 0.654033, 639865
UTaX_1AT_M1W_1, -0.307352, 0.636059, 639876
UTaX_1AT_M1W_2, -0.320808, 0.69048, 639829
UTaX_1AT_M1W_3, 0.322092, 0.641095, 639998
UTaX_1AT_M2_0, -0.116691, 1.00195, 636819
UTaX_1AT_M2_1, 0.0768647, 0.95116, 637614
UTaX_1AT_M2_2, -0.26601, 0.995345, 635261
UTaX_1AT_M2_3, 0.0555707, 1.09395, 639168
UTaX_1AT_M3_0, 0.0959907, 0.919797, 636937
UTaX_1AT_M3_1, 0.0890164, 0.863707, 638096
UTaX_1AT_M3_2, 0.0967538, 0.910002, 635551
UTaX_1AT_M3_3, 0.0398897, 0.944256, 635226
UTaX_1AT_M4_0, 0.121466, 1.04548, 636959
UTaX_1AT_M4_1, 0.215945, 1.06458, 638344
UTaX_1AT_M4_2, 0.0320187, 1.08792, 639252
UTaX_1AT_M4_3, 0.125538, 1.18001, 638834
UTaX_1AT_S1E_0, -0.317212, 0.761967, 639819
UTaX_1AT_S1E_1, -0.118637, 0.613721, 639992
UTaX_1AT_S1E_2, -0.0256781, 0.482302, 640000
UTaX_1AT_S1E_3, -0.00838125, 0.416314, 640000
UTaX_1AT_S1W_0, -0.0297842, 0.814224, 639904
UTaX_1AT_S1W_1, -0.247397, 0.776512, 639911
UTaX_1AT_S1W_2, -0.310164, 0.717518, 639945
UTaX_1AT_S1W_3, -0.312025, 0.721774, 639945
UTaX_1AT_S2E_0, 0.302488, 0.8719, 638808
UTaX_1AT_S2E_1, -0.140728, 0.965686, 637959
UTaX_1AT_S2E_2, -0.0468796, 0.85362, 639254
UTaX_1AT_S2E_3, -0.0265904, 0.947722, 637824
UTaX_1AT_S2W_0, -0.0664954, 0.884628, 636345
UTaX_1AT_S2W_1, 0.0959233, 0.90197, 635862
UTaX_1AT_S2W_2, -0.298094, 0.926198, 631305
UTaX_1AT_S2W_3, 0.328977, 0.89062, 638099
UTaX_1AT_S3_0, -0.00495813, 0.74806, 639959
UTaX_1AT_S3_1, 0.247648, 0.688605, 639973
UTaX_1AT_S3_2, 0.0328304, 0.818097, 639255
UTaX_1AT_S3_3, -0.0732134, 0.811062, 639705
UTaX_1AT_S4_0, -0.0125549, 1.01926, 637280
UTaX_1AT_S4_1, 0.0795831, 1.06097, 639420
UTaX_1AT_S4_2, -0.0200946, 1.12371, 638629
UTaX_1AT_S4_3, 0.180446, 1.17883, 639553
UTaX_1CB_M1E_0, 0.14356, 0.728361, 639971
UTaX_1CB_M1E_1, 0.0557775, 0.77603, 639953
UTaX_1CB_M1E_2, 0.10345, 0.802055, 639920
UTaX_1CB_M1E_3, -0.0218051, 0.845663, 639849
UTaX_1CB_M1W_0, 0.193341, 0.887271, 638737
UTaX_1CB_M1W_1, 0.249169, 0.836579, 639401
UTaX_1CB_M1W_2, 0.358959, 0.763903, 639814
UTaX_1CB_M1W_3, 0.28058, 0.724337, 639932
UTaX_1CB_M2_0, -0.114939, 1.12708, 639261
UTaX_1CB_M2_1, 0.208057, 0.978555, 633676
UTaX_1CB_M2_2, -0.0533671, 0.93769, 633668
UTaX_1CB_M2_3, -0.0481195, 0.959675, 634026
UTaX_1CB_M3_0, -0.106084, 1.11315, 638305
UTaX_1CB_M3_1, -0.0282971, 1.15409, 639218
UTaX_1CB_M3_2, 0.18253, 1.11356, 639625
UTaX_1CB_M3_3, -0.148271, 1.14309, 638386
UTaX_1CB_M4_0, -0.090671, 1.16028, 639642
UTaX_1CB_M4_1, -0.161288, 1.12805, 639805
UTaX_1CB_M4_2, -0.136333, 1.15756, 639623
UTaX_1CB_M4_3, -0.108451, 1.22908, 639293
UTaX_1CB_S1E_0, 0.0155379, 0.861762, 639598
UTaX_1CB_S1E_1, -0.0110109, 0.725685, 639913
UTaX_1CB_S1E_2, -0.0402938, 0.554635, 640000
UTaX_1CB_S1E_3, -0.0153328, 0.485535, 640000
UTaX_1CB_S1W_0, 0.193983, 0.867341, 638747
UTaX_1CB_S1W_1, 0.307742, 0.782985, 639629
UTaX_1CB_S1W_2, 0.304738, 0.796302, 639500
UTaX_1CB_S1W_3, 0.160716, 0.813427, 639736
UTaX_1CB_S2E_0, 0.0317953, 0.963022, 637956
UTaX_1CB_S2E_1, 0.293915, 0.899178, 636977
UTaX_1CB_S2E_2, -0.0130605, 0.837408, 639637
UTaX_1CB_S2E_3, -0.152257, 0.86368, 639491
UTaX_1CB_S2W_0, -0.128964, 0.910778, 635296
UTaX_1CB_S2W_1, -0.0357211, 0.849912, 637382
UTaX_1CB_S2W_2, -0.208705, 0.915473, 634407
UTaX_1CB_S2W_3, 0.233446, 0.892604, 638563
UTaX_1CB_S4_0, -0.0577884, 1.07961, 639125
UTaX_1CB_S4_1, 0.198066, 1.01071, 637358
UTaX_1CB_S4_2, -0.0737614, 1.12988, 639359
UTaX_1CB_S4_3, 0.0528449, 1.07671, 638889
UTaX_1CT_M1E_0, -0.187786, 0.70824, 639972
UTaX_1CT_M1E_1, -0.313718, 0.766445, 639880
UTaX_1CT_M1E_2, -0.239466, 0.811116, 639866
UTaX_1CT_M1E_3, -0.000733115, 0.867006, 639736
UTaX_1CT_M1W_0, -0.309309, 0.679636, 639584
UTaX_1CT_M1W_1, -0.09964, 0.798649, 639693
UTaX_1CT_M1W_2, 0.183798, 0.793094, 639752
UTaX_1CT_M1W_3, 0.230811, 0.688291, 639986
UTaX_1CT_M2_0, -0.074749, 1.11852, 637614
UTaX_1CT_M2_1, 0.269458, 0.925151, 631872
UTaX_1CT_M2_2, 0.189798, 0.884039, 634268
UTaX_1CT_M2_3, 0.0260435, 0.936187, 634476
UTaX_1CT_M3_0, 0.118477, 0.98762, 634950
UTaX_1CT_M3_1, -0.0204054, 0.989024, 635616
UTaX_1CT_M3_2, 0.0236286, 1.01194, 635417
UTaX_1CT_M3_3, 0.0868597, 1.0077, 634782
UTaX_1CT_M4_0, -0.170722, 1.05122, 636589
UTaX_1CT_M4_1, -0.259018, 1.08883, 639111
UTaX_1CT_M4_2, 0.0322571, 1.15664, 639426
UTaX_1CT_M4_3, -0.148391, 1.12872, 638928
UTaX_1CT_S1E_0, 0.0107452, 0.810769, 639913
UTaX_1CT_S1E_1, 0.168383, 0.663894, 639986
UTaX_1CT_S1E_2, 0.10965, 0.518606, 640000
UTaX_1CT_S1E_3, 0.144014, 0.45492, 640000
UTaX_1CT_S1W_0, -0.07242, 0.859836, 639685
UTaX_1CT_S1W_1, -0.363263, 0.749626, 639754
UTaX_1CT_S1W_2, 0.253273, 0.806848, 639811
UTaX_1CT_S1W_3, -0.261671, 0.810553, 639707
UTaX_1CT_S2E_0, 0.203939, 0.894147, 638925
UTaX_1CT_S2E_1, -0.0414917, 0.988718, 636465
UTaX_1CT_S2E_2, 0.204955, 0.825183, 639286
UTaX_1CT_S2E_3, 0.147177, 0.876981, 639318
UTaX_1CT_S2W_0, -0.0507341, 1.11604, 639038
UTaX_1CT_S2W_1, -0.146734, 0.894105, 636068
UTaX_1CT_S2W_2, 0.107333, 0.896281, 636624
UTaX_1CT_S2W_3, -0.2949, 0.839583, 635541
UTaX_1CT_S3_0, -0.0253544, 0.80911, 639691
UTaX_1CT_S3_1, -0.213207, 0.846367, 638862
UTaX_1CT_S3_2, -0.0852026, 0.898677, 638713
UTaX_1CT_S3_3, -0.132644, 0.868856, 639010
UTaX_1CT_S4_0, -0.0544974, 0.943018, 638397
UTaX_1CT_S4_1, -0.110841, 0.970277, 637397
UTaX_1CT_S4_2, 0.0188557, 0.990029, 634873
UTaX_1CT_S4_3, 0.119464, 1.05975, 638960
UTaX_2AB_M1E_0, 0.308844, 0.888455, 638170
UTaX_2AB_M1E_1, -0.270137, 0.878129, 638580
UTaX_2AB_M1E_2, -0.0109157, 0.872619, 639263
UTaX_2AB_M1E_3, 0.323619, 0.835981, 639193
UTaX_2AB_M1W_0, 0.0974815, 0.965062, 637598
UTaX_2AB_M1W_1, -0.252314, 0.889913, 638780
UTaX_2AB_M1W_2, 0.0569606, 0.829175, 639565
UTaX_2AB_M1W_3, -0.040405, 0.865913, 639352
UTaX_2AB_M2_0, 0.0129483, 0.835184, 639233
UTaX_2AB_M2_1, 0.183772, 0.825522, 639591
UTaX_2AB_M2_2, -0.185588, 0.729353, 639939
UTaX_2AB_M2_3, -0.100529, 0.881289, 638243
UTaX_2AB_M3_0, -0.0184139, 0.659389, 639951
UTaX_2AB_M3_1, 0.141355, 0.691961, 639878
UTaX_2AB_M3_2, 0.0531552, 0.723025, 639956
UTaX_2AB_M3_3, 0.0848696, 0.74585, 639899
UTaX_2AB_M4_0, 0.0359766, 0.952492, 636858
UTaX_2AB_M4_1, 0.177022, 0.926352, 637797
UTaX_2AB_M4_2, 0.000571799, 0.953042, 634838
UTaX_2AB_M4_3, 0.176681, 0.898792, 634363
UTaX_2AB_S1E_0, -0.0378289, 0.883229, 639194
UTaX_2AB_S1E_1, 0.249602, 0.845537, 639257
UTaX_2AB_S1E_2, 0.224828, 0.86451, 639102
UTaX_2AB_S1E_3, 0.100212, 0.882762, 639055
UTaX_2AB_S1W_0, -0.107162, 0.980336, 637588
UTaX_2AB_S1W_1, -0.0292804, 0.938508, 638208
UTaX_2AB_S1W_2, -0.0995708, 0.923183, 638360
UTaX_2AB_S1W_3, -0.169555, 0.910305, 638370
UTaX_2AB_S2_0, -0.014886, 0.862974, 638383
UTaX_2AB_S2_1, 0.0200578, 0.850883, 639202
UTaX_2AB_S2_2, -0.0793226, 0.828227, 639666
UTaX_2AB_S2_3, 0.0921526, 0.891497, 638669
UTaX_2AB_S3_0, 0.0596649, 0.779951, 639287
UTaX_2AB_S3_1, 0.0531364, 0.83037, 639317
UTaX_2AB_S3_2, -0.0358559, 0.852652, 639643
UTaX_2AB_S3_3, -0.151422, 0.884044, 639161
UTaX_2AT_M1E_0, 0.197294, 0.880316, 638985
UTaX_2AT_M1E_1, 0.103102, 0.789802, 639105
UTaX_2AT_M1E_2, 0.25251, 0.792528, 638981
UTaX_2AT_M1E_3, -0.136226, 0.864551, 637603
UTaX_2AT_M1W_0, 0.100586, 0.800041, 638566
UTaX_2AT_M1W_1, 0.135465, 0.849387, 636277
UTaX_2AT_M1W_2, 0.00979753, 0.914107, 636181
UTaX_2AT_M1W_3, -0.0274056, 0.885867, 639066
UTaX_2AT_M2_0, 0.080155, 0.760642, 639723
UTaX_2AT_M2_1, 0.22999, 0.714548, 639983
UTaX_2AT_M2_2, -0.0194544, 0.867081, 639391
UTaX_2AT_M2_3, -0.0916813, 0.802365, 639749
UTaX_2AT_M3_0, -0.0334139, 0.728378, 639824
UTaX_2AT_M3_1, 0.160518, 0.634999, 639970
UTaX_2AT_M3_2, -0.205076, 0.622131, 639976
UTaX_2AT_M3_3, 0.101201, 0.677751, 639996
UTaX_2AT_M4_0, -0.0520748, 0.912298, 638562
UTaX_2AT_M4_1, -0.131734, 0.875726, 638900
UTaX_2AT_M4_2, -0.132265, 0.889746, 638718
UTaX_2AT_M4_3, -0.0290594, 0.870153, 637453
UTaX_2AT_S1E_0, -0.276184, 0.867175, 638762
UTaX_2AT_S1E_1, 0.19761, 0.833303, 639523
UTaX_2AT_S1E_2, -0.00691345, 0.887218, 639044
UTaX_2AT_S1E_3, 0.242269, 0.866671, 638783
UTaX_2AT_S1W_0, -0.187999, 0.918043, 638460
UTaX_2AT_S1W_1, 0.270289, 0.90771, 637892
UTaX_2AT_S1W_2, 0.163787, 0.927229, 638379
UTaX_2AT_S1W_3, 0.330996, 0.898576, 637691
UTaX_2AT_S2_0, 0.0836893, 0.853539, 638457
UTaX_2AT_S2_1, -0.0368338, 0.834523, 639521
UTaX_2AT_S2_2, -0.205647, 0.837073, 639080
UTaX_2AT_S2_3, 0.133697, 0.808557, 638054
UTaX_2AT_S3_0, 0.0623126, 0.815319, 639357
UTaX_2AT_S3_1, 0.0434668, 0.904826, 637889
UTaX_2AT_S3_2, -0.0618386, 0.884592, 639342
UTaX_2AT_S3_3, -0.0884937, 0.829822, 639673
UTaX_2CB_M1E_0, -0.0418693, 1.04137, 639776
UTaX_2CB_M1E_1, -0.252067, 0.948799, 631575
UTaX_2CB_M1E_2, -0.127208, 0.986189, 635495
UTaX_2CB_M1E_3, -0.0845229, 1.05204, 639448
UTaX_2CB_M1W_0, 0.218337, 1.04669, 639159
UTaX_2CB_M1W_1, 0.266176, 0.996467, 636060
UTaX_2CB_M1W_2, 0.183721, 0.962762, 628546
UTaX_2CB_M1W_3, 0.0262023, 1.01672, 638531
UTaX_2CB_M2_0, 0.031792, 0.97128, 637078
UTaX_2CB_M2_1, -0.0934079, 0.914325, 638929
UTaX_2CB_M2_2, 0.144351, 0.826214, 639220
UTaX_2CB_M2_3, -0.0518184, 0.928425, 638268
UTaX_2CB_M3_0, -0.0248724, 0.751237, 639785
UTaX_2CB_M3_1, 0.0623818, 0.705563, 639898
UTaX_2CB_M3_2, -0.0658644, 0.781355, 639587
UTaX_2CB_M3_3, -0.056565, 0.731507, 639777
UTaX_2CB_M4_0, -0.112356, 0.97516, 636415
UTaX_2CB_M4_1, -0.0229664, 0.949566, 637540
UTaX_2CB_M4_2, -0.0258513, 0.822096, 638381
UTaX_2CB_M4_3, 0.00883004, 0.905196, 635671
UTaX_2CB_S1E_0, -0.0964273, 1.05959, 639912
UTaX_2CB_S1E_1, -0.315535, 1.06234, 639862
UTaX_2CB_S1E_2, 0.257967, 1.08093, 639548
UTaX_2CB_S1E_3, -0.130621, 1.11709, 639529
UTaX_2CB_S1W_0, -0.262088, 1.12018, 639656
UTaX_2CB_S1W_1, 0.0761534, 1.13177, 639722
UTaX_2CB_S1W_2, -0.0920119, 1.12086, 639798
UTaX_2CB_S1W_3, -0.269571, 1.05174, 639888
UTaX_2CB_S2_0, 0.0123735, 1.05772, 638380
UTaX_2CB_S2_1, 0.17721, 0.953651, 636566
UTaX_2CB_S2_2, -0.107038, 0.964699, 636987
UTaX_2CB_S2_3, -0.142549, 1.08188, 638877
UTaX_2CB_S3_0, -0.0212598, 0.932868, 634248
UTaX_2CB_S3_1, -0.000523035, 0.919714, 638580
UTaX_2CB_S3_2, -0.180696, 0.970665, 636805
UTaX_2CB_S3_3, 0.0262781, 1.03311, 638746
UTaX_2CT_M1E_0, -0.0125207, 0.933143, 638065
UTaX_2CT_M1E_1, 0.122763, 0.951894, 637455
UTaX_2CT_M1E_3, 0.23872, 0.94566, 636997
UTaX_2CT_M1W_0, -0.195068, 1.00668, 638434
UTaX_2CT_M1W_1, -0.275809, 0.973102, 635346
UTaX_2CT_M1W_2, 0.153844, 1.01688, 634533
UTaX_2CT_M1W_3, -0.0930278, 1.01126, 635455
UTaX_2CT_M2_0, 0.0605985, 0.962744, 635115
UTaX_2CT_M2_1, 0.071283, 0.833062, 639507
UTaX_2CT_M2_2, -0.192335, 0.789873, 639703
UTaX_2CT_M2_3, -0.130462, 0.867088, 638935
UTaX_2CT_M3_0, 0.00115294, 0.830281, 639236
UTaX_2CT_M3_1, -0.20813, 0.768335, 639899
UTaX_2CT_M3_2, 0.254465, 0.695821, 639970
UTaX_2CT_M3_3, -0.026651, 0.745194, 639976
UTaX_2CT_M4_0, 0.0816109, 0.966041, 634903
UTaX_2CT_M4_1, -0.151453, 0.849458, 638087
UTaX_2CT_M4_2, -0.0586203, 0.902738, 636623
UTaX_2CT_M4_3, -0.0769317, 0.871063, 636929
UTaX_2CT_S1E_0, -0.028965, 0.932638, 638185
UTaX_2CT_S1E_1, 0.0739061, 1.03205, 634386
UTaX_2CT_S1E_2, 0.164172, 0.949949, 637222
UTaX_2CT_S1E_3, 0.144928, 0.965105, 637144
UTaX_2CT_S1W_0, 0.0986026, 0.915358, 636555
UTaX_2CT_S1W_1, 0.283175, 0.819648, 638397
UTaX_2CT_S1W_2, -0.0515999, 0.848312, 637385
UTaX_2CT_S1W_3, -0.139458, 0.927038, 634249
UTaX_2CT_S2_0, 0.0364058, 0.994371, 637151
UTaX_2CT_S2_1, 0.156387, 0.917659, 637629
UTaX_2CT_S2_2, -0.0356084, 0.834957, 639569
UTaX_2CT_S2_3, -0.192872, 0.838035, 639430
UTaX_2CT_S3_0, 0.0104822, 0.990726, 636600
UTaX_2CT_S3_1, 0.00650636, 1.01765, 638452
UTaX_2CT_S3_2, 0.220794, 0.859449, 639122
UTaX_2CT_S3_3, -0.178248, 0.840912, 639621
UTaX_3AB_M1_0, -0.289025, 1.02821, 639515
UTaX_3AB_M1_1, -0.272622, 0.985117, 637099
UTaX_3AB_M1_2, -0.338289, 1.02784, 638643
UTaX_3AB_M1_3, 0.152513, 1.08948, 638482
UTaX_3AB_M2_0, -0.0468374, 0.963646, 637460
UTaX_3AB_M2_1, -0.299821, 0.937814, 636620
UTaX_3AB_M2_2, 0.271756, 0.927611, 636851
UTaX_3AB_M2_3, 0.111291, 0.90767, 638427
UTaX_3AB_M3_0, -0.104398, 0.938676, 635469
UTaX_3AB_M3_1, -0.27336, 0.866815, 634106
UTaX_3AB_M3_2, -0.169511, 0.951498, 632602
UTaX_3AB_M3_3, -0.229405, 0.877699, 633869
UTaX_3AB_M4_0, -0.187679, 0.969621, 636519
UTaX_3AB_M4_1, -0.24681, 0.932617, 637094
UTaX_3AB_M4_2, -0.123251, 1.07245, 639540
UTaX_3AB_M4_3, -0.0808111, 1.02316, 638947
UTaX_3AB_S1_0, 0.0809362, 0.947516, 633400
UTaX_3AB_S1_1, -0.0703597, 0.958564, 633800
UTaX_3AB_S1_2, -0.163427, 0.980432, 634736
UTaX_3AB_S1_3, -0.168976, 1.0207, 638025
UTaX_3AB_S2_0, 0.077455, 0.96353, 637493
UTaX_3AB_S2_1, -0.01927, 0.956029, 637623
UTaX_3AB_S2_2, -0.325786, 0.947189, 635730
UTaX_3AB_S2_3, 0.309863, 0.979097, 634787
UTaX_3AB_S3_0, 0.0191644, 0.948272, 637694
UTaX_3AB_S3_1, 0.280955, 0.932473, 637316
UTaX_3AB_S3_2, 0.0144723, 0.975314, 637148
UTaX_3AB_S3_3, 0.143997, 0.963538, 637188
UTaX_3AT_M1_0, -0.0786646, 1.00668, 638597
UTaX_3AT_M1_1, -0.124562, 0.991022, 637730
UTaX_3AT_M1_2, -0.318062, 1.00936, 638712
UTaX_3AT_M1_3, -0.229893, 1.10109, 639754
UTaX_3AT_M2_0, -0.017558, 0.966964, 638001
UTaX_3AT_M2_1, -0.161884, 0.949819, 637430
UTaX_3AT_M2_2, 0.0203729, 1.02287, 635158
UTaX_3AT_M2_3, -0.192376, 1.04821, 637048
UTaX_3AT_M3_0, -0.163813, 1.00388, 633882
UTaX_3AT_M3_1, 0.350457, 0.963367, 635353
UTaX_3AT_M3_2, 0.106758, 1.00391, 638114
UTaX_3AT_M3_3, 0.30943, 1.06162, 639860
UTaX_3AT_M4_0, -0.145593, 0.947975, 634995
UTaX_3AT_M4_1, -0.211654, 0.928114, 632278
UTaX_3AT_M4_2, 0.0951743, 0.974313, 634121
UTaX_3AT_M4_3, 0.106399, 0.984905, 633268
UTaX_3AT_S1_0, -0.0757601, 0.917705, 633856
UTaX_3AT_S1_1, -0.255196, 0.909908, 630352
UTaX_3AT_S1_2, -0.312069, 0.936169, 629278
UTaX_3AT_S1_3, -0.354736, 0.996172, 634328
UTaX_3AT_S2_0, -0.0900223, 0.956846, 637298
UTaX_3AT_S2_1, -0.169097, 0.938888, 637599
UTaX_3AT_S2_2, 0.223468, 0.995825, 634959
UTaX_3AT_S2_3, 0.124487, 0.954434, 637463
UTaX_3AT_S3_0, -0.12864, 0.944767, 637638
UTaX_3AT_S3_1, -0.243605, 0.939721, 636876
UTaX_3AT_S3_2, -0.16537, 1.06937, 639247
UTaX_3AT_S3_3, -0.0830048, 0.980694, 637614
UTaX_3CB_M1_0, -0.272096, 2.05906, 638922
UTaX_3CB_M1_1, 0.343335, 2.01844, 638737
UTaX_3CB_M1_2, 0.361169, 2.00014, 638361
UTaX_3CB_M1_3, 0.317247, 2.10806, 639115
UTaX_3CB_M2_0, 0.00182178, 1.01921, 637289
UTaX_3CB_M2_1, 0.0597626, 0.982465, 637422
UTaX_3CB_M2_2, -0.186853, 1.00805, 638733
UTaX_3CB_M2_3, -0.332711, 1.04126, 639723
UTaX_3CB_M3_0, -0.0710541, 0.964035, 633461
UTaX_3CB_M3_1, -0.166389, 0.905763, 633637
UTaX_3CB_M3_2, -0.159187, 0.938179, 632044
UTaX_3CB_M3_3, 0.152691, 0.938066, 633902
UTaX_3CB_M4_0, -0.0411996, 1.01118, 637482
UTaX_3CB_M4_1, 0.102941, 0.979657, 637208
UTaX_3CB_M4_2, 0.0545551, 1.01925, 637906
UTaX_3CB_M4_3, 0.144443, 0.995741, 637678
UTaX_3CB_S1_0, -0.0840985, 1.30826, 636563
UTaX_3CB_S1_1, -0.169622, 1.29223, 636233
UTaX_3CB_S1_2, -0.270714, 1.29968, 635933
UTaX_3CB_S1_3, -0.265382, 1.36426, 637742
UTaX_3CB_S2_0, 0.0889996, 1.03063, 639149
UTaX_3CB_S2_1, 0.151391, 1.00102, 638326
UTaX_3CB_S2_2, 0.0852394, 1.01, 638789
UTaX_3CB_S2_3, -0.0222555, 1.01517, 638629
UTaX_3CB_S3_0, 0.128026, 1.06628, 638482
UTaX_3CB_S3_1, -0.294458, 1.01327, 639024
UTaX_3CB_S3_2, -0.0880769, 1.0449, 639657
UTaX_3CB_S3_3, 0.0919871, 1.04106, 639503
UTaX_3CT_M1_0, 0.319941, 1.1429, 639400
UTaX_3CT_M1_1, -0.312795, 1.13967, 639396
UTaX_3CT_M1_2, 0.252655, 1.15522, 639512
UTaX_3CT_M1_3, 0.309864, 1.15362, 639377
UTaX_3CT_M2_0, 0.0507609, 1.02193, 636001
UTaX_3CT_M2_1, 0.270379, 0.94556, 636450
UTaX_3CT_M2_2, 0.168508, 0.961131, 636841
UTaX_3CT_M2_3, 0.137801, 0.959629, 637236
UTaX_3CT_M3_0, -0.149131, 0.9546, 634236
UTaX_3CT_M3_1, -0.294592, 0.924098, 630727
UTaX_3CT_M3_2, -0.21992, 0.876477, 634339
UTaX_3CT_M3_3, 0.312441, 0.918758, 634123
